1,0.997166,-0.002961,0.075175,0.920120,0.368292,0.133190,3.331952,0
1,0.997165,-0.004842,0.075092,0.920120,0.368292,0.133190,3.366035,0
1,0.997190,-0.005870,0.074680,0.920120,0.368292,0.133190,3.399269,0
1,0.997223,-0.007232,0.074120,0.920120,0.368292,0.133190,3.432415,0
1,0.997287,-0.007386,0.073243,0.920120,0.368292,0.133190,3.466090,0
1,0.997290,-0.007808,0.073150,0.920120,0.368292,0.133190,3.498629,0
1,0.997266,-0.007907,0.073475,0.920120,0.368292,0.133190,3.532337,0
1,0.997260,-0.007717,0.073567,0.920120,0.368292,0.133190,3.565417,0
1,0.997202,-0.007436,0.074386,0.920120,0.368292,0.133190,3.598326,0
1,0.997199,-0.007113,0.074453,0.920120,0.368292,0.133190,3.631873,0
1,0.997222,-0.006433,0.074203,0.920120,0.368292,0.133190,3.665039,0
1,0.997193,-0.004800,0.074714,0.920120,0.368292,0.133190,3.698981,0
1,0.997062,0.006792,0.076300,0.920120,0.368292,0.133190,3.732426,0
1,0.996568,0.028021,0.077892,0.920120,0.368292,0.133190,3.765374,0
1,0.995437,0.053109,0.079270,0.920120,0.368292,0.133190,3.798517,0
1,0.992647,0.088053,0.083053,0.920120,0.368292,0.133190,3.832312,0
1,0.987439,0.129822,0.090063,0.920120,0.368292,0.133190,3.865397,0
1,0.979945,0.172308,0.100085,0.920120,0.368292,0.133190,3.898419,0
1,0.971144,0.212698,0.107881,0.920120,0.368292,0.133190,3.931724,0
1,0.962231,0.247796,0.112731,0.920120,0.368292,0.133190,3.966051,0
1,0.953302,0.278347,0.117213,0.920120,0.368292,0.133190,3.998259,0
1,0.945233,0.303231,0.120766,0.920120,0.368292,0.133190,4.031577,0
1,0.936681,0.327442,0.124137,0.920120,0.368292,0.133190,4.065520,0
1,0.924777,0.358042,0.128813,0.920120,0.368292,0.133190,4.098105,0
1,0.911395,0.389317,0.133380,0.920120,0.368292,0.133190,4.131649,0
1,0.899692,0.415680,0.133284,0.920120,0.368292,0.133190,4.164880,0
1,0.889028,0.439157,0.129497,0.920120,0.368292,0.133190,4.199077,0
1,0.882215,0.453526,0.126536,0.920120,0.368292,0.133190,4.232800,0
1,0.881515,0.454905,0.126462,0.920120,0.368292,0.133190,4.265307,0
1,0.882124,0.453288,0.128017,0.920120,0.368292,0.133190,4.298919,0
1,0.882854,0.451439,0.129505,0.920120,0.368292,0.133190,4.331917,0
1,0.886672,0.444121,0.128719,0.920120,0.368292,0.133190,4.365827,0
1,0.890047,0.437456,0.128256,0.920120,0.368292,0.133190,4.398052,0
1,0.893407,0.430817,0.127355,0.920120,0.368292,0.133190,4.430835,0
1,0.898040,0.421759,0.125074,0.920120,0.368292,0.133190,4.464160,0
1,0.901902,0.413278,0.125591,0.920120,0.368292,0.133190,4.497682,0
1,0.905674,0.404468,0.127122,0.920120,0.368292,0.133190,4.531174,0
1,0.909924,0.394886,0.126898,0.920120,0.368292,0.133190,4.564319,0
1,0.913547,0.386538,0.126570,0.920120,0.368292,0.133190,4.597249,0
1,0.916714,0.379181,0.125923,0.920120,0.368292,0.133190,4.630860,0
1,0.918500,0.375481,0.123987,0.920120,0.368292,0.133190,4.664896,0
1,0.920240,0.371862,0.121975,0.920120,0.368292,0.133190,4.698031,0
1,0.918359,0.376323,0.122467,0.920120,0.368292,0.133190,4.730525,0
1,0.915533,0.382864,0.123345,0.920120,0.368292,0.133190,4.765074,0
1,0.915002,0.384677,0.121631,0.920120,0.368292,0.133190,4.798109,0
1,0.915746,0.382826,0.121876,0.920120,0.368292,0.133190,4.830616,0
1,0.917408,0.378970,0.121428,0.920120,0.368292,0.133190,4.864439,0
1,0.919291,0.374615,0.120699,0.920120,0.368292,0.133190,4.897197,0
1,0.920608,0.371296,0.120916,0.920120,0.368292,0.133190,4.930815,0
1,0.921233,0.369428,0.121869,0.920120,0.368292,0.133190,4.964247,0
1,0.921954,0.367559,0.122068,0.920120,0.368292,0.133190,4.998475,0
2,0.992799,-0.090908,0.078010,0.843179,0.513438,0.159470,8.729203,0
2,0.992709,-0.091614,0.078331,0.843179,0.513438,0.159470,8.763243,0
2,0.992660,-0.092093,0.078396,0.843179,0.513438,0.159470,8.796135,0
2,0.992769,-0.091461,0.077747,0.843179,0.513438,0.159470,8.830734,0
2,0.992896,-0.090750,0.076948,0.843179,0.513438,0.159470,8.862365,0
2,0.992990,-0.089763,0.076898,0.843179,0.513438,0.159470,8.895819,0
2,0.992916,-0.090091,0.077467,0.843179,0.513438,0.159470,8.928944,0
2,0.992857,-0.090758,0.077448,0.843179,0.513438,0.159470,8.962378,0
2,0.992844,-0.091464,0.076782,0.843179,0.513438,0.159470,8.995556,0
2,0.992851,-0.091745,0.076346,0.843179,0.513438,0.159470,9.029221,0
2,0.992871,-0.091141,0.076813,0.843179,0.513438,0.159470,9.062125,0
2,0.994005,-0.074924,0.079622,0.843179,0.513438,0.159470,9.095414,0
2,0.995791,-0.040123,0.082398,0.843179,0.513438,0.159470,9.128345,0
