1,0.967147,0.116231,0.226090,0.816282,0.557340,0.151841,2.887514,0
1,0.966949,0.116080,0.227016,0.816282,0.557340,0.151841,2.910476,0
1,0.966899,0.116523,0.227000,0.816282,0.557340,0.151841,2.932250,0
1,0.967001,0.117436,0.226092,0.816282,0.557340,0.151841,2.954506,0
1,0.967052,0.118770,0.225176,0.816282,0.557340,0.151841,2.976186,0
1,0.966898,0.120787,0.224764,0.816282,0.557340,0.151841,2.998850,0
1,0.966431,0.123377,0.225365,0.816282,0.557340,0.151841,3.021194,0
1,0.965770,0.126602,0.226408,0.816282,0.557340,0.151841,3.043868,0
1,0.965459,0.129115,0.226314,0.816282,0.557340,0.151841,3.065995,0
1,0.965521,0.131896,0.224439,0.816282,0.557340,0.151841,3.087909,0
1,0.965270,0.135072,0.223629,0.816282,0.557340,0.151841,3.109783,0
1,0.964694,0.138675,0.223907,0.816282,0.557340,0.151841,3.132050,0
1,0.964603,0.141300,0.222657,0.816282,0.557340,0.151841,3.154298,0
1,0.964643,0.143629,0.220986,0.816282,0.557340,0.151841,3.176161,0
1,0.964074,0.147514,0.220910,0.816282,0.557340,0.151841,3.198417,0
1,0.963457,0.152235,0.220397,0.816282,0.557340,0.151841,3.220538,0
1,0.963244,0.156707,0.218181,0.816282,0.557340,0.151841,3.243422,0
1,0.963316,0.160412,0.215152,0.816282,0.557340,0.151841,3.265101,0
1,0.962559,0.166702,0.213754,0.816282,0.557340,0.151841,3.287416,0
1,0.960425,0.179334,0.213125,0.816282,0.557340,0.151841,3.309201,0
1,0.956335,0.200324,0.212823,0.816282,0.557340,0.151841,3.331421,0
1,0.950855,0.225473,0.212220,0.816282,0.557340,0.151841,3.353669,0
1,0.944690,0.252063,0.209823,0.816282,0.557340,0.151841,3.376181,0
1,0.936937,0.281313,0.207393,0.816282,0.557340,0.151841,3.398484,0
1,0.927118,0.313751,0.204967,0.816282,0.557340,0.151841,3.421718,0
1,0.915492,0.347822,0.202222,0.816282,0.557340,0.151841,3.443783,0
1,0.902072,0.381647,0.201524,0.816282,0.557340,0.151841,3.466199,0
1,0.886043,0.416696,0.203207,0.816282,0.557340,0.151841,3.487828,0
1,0.868439,0.451495,0.204856,0.816282,0.557340,0.151841,3.511349,0
1,0.851106,0.482941,0.205878,0.816282,0.557340,0.151841,3.535271,0
1,0.835035,0.510761,0.204549,0.816282,0.557340,0.151841,3.557404,0
1,0.812943,0.546628,0.200804,0.816282,0.557340,0.151841,3.587234,0
1,0.799234,0.567413,0.198161,0.816282,0.557340,0.151841,3.620427,0
1,0.790051,0.579294,0.200594,0.816282,0.557340,0.151841,3.653672,0
1,0.785485,0.586682,0.197022,0.816282,0.557340,0.151841,3.686809,0
1,0.785252,0.588693,0.191886,0.816282,0.557340,0.151841,3.719997,0
1,0.786617,0.588365,0.187245,0.816282,0.557340,0.151841,3.753338,0
2,0.970566,-0.077858,0.227903,0.975432,-0.190324,0.110948,6.929436,0
2,0.970602,-0.077998,0.227703,0.975432,-0.190324,0.110948,6.953235,0
2,0.970731,-0.078185,0.227087,0.975432,-0.190324,0.110948,6.974284,0
2,0.970818,-0.078429,0.226632,0.975432,-0.190324,0.110948,6.996429,0
2,0.970978,-0.078508,0.225915,0.975432,-0.190324,0.110948,7.018420,0
2,0.971028,-0.078249,0.225793,0.975432,-0.190324,0.110948,7.040828,0
2,0.971127,-0.078269,0.225358,0.975432,-0.190324,0.110948,7.063113,0
2,0.971245,-0.078176,0.224881,0.975432,-0.190324,0.110948,7.085292,0
2,0.971344,-0.077843,0.224568,0.975432,-0.190324,0.110948,7.107279,0
2,0.971380,-0.077924,0.224384,0.975432,-0.190324,0.110948,7.129704,0
2,0.971363,-0.077867,0.224480,0.975432,-0.190324,0.110948,7.152145,0
2,0.971304,-0.077708,0.224788,0.975432,-0.190324,0.110948,7.174417,0
2,0.971241,-0.077993,0.224963,0.975432,-0.190324,0.110948,7.197225,0
2,0.971312,-0.077428,0.224851,0.975432,-0.190324,0.110948,7.222136,0
2,0.971536,-0.076703,0.224132,0.975432,-0.190324,0.110948,7.243910,0
2,0.971666,-0.076160,0.223753,0.975432,-0.190324,0.110948,7.265269,0
2,0.971637,-0.076330,0.223820,0.975432,-0.190324,0.110948,7.286952,0
2,0.970860,-0.080871,0.225590,0.975432,-0.190324,0.110948,7.317939,0
2,0.966897,-0.112010,0.229269,0.975432,-0.190324,0.110948,7.351616,0
2,0.959526,-0.164330,0.228704,0.975432,-0.190324,0.110948,7.385123,0
2,0.951716,-0.209181,0.224678,0.975432,-0.190324,0.110948,7.418856,0
2,0.945355,-0.240368,0.220288,0.975432,-0.190324,0.110948,7.453209,0
2,0.941034,-0.263757,0.211863,0.975432,-0.190324,0.110948,7.485365,0
2,0.940205,-0.275553,0.200212,0.975432,-0.190324,0.110948,7.517925,0
2,0.942212,-0.279812,0.184234,0.975432,-0.190324,0.110948,7.551270,0
2,0.946425,-0.279347,0.162004,0.975432,-0.190324,0.110948,7.584641,0
2,0.953427,-0.268699,0.137030,0.975432,-0.190324,0.110948,7.617962,0
3,0.982544,-0.065217,0.174227,0.896777,0.422956,0.129999,10.783412,0
3,0.982626,-0.065810,0.173539,0.896777,0.422956,0.129999,10.817966,0
3,0.982811,-0.065386,0.172646,0.896777,0.422956,0.129999,10.850782,0
3,0.982818,-0.065548,0.172545,0.896777,0.422956,0.129999,10.884211,0
3,0.982830,-0.064786,0.172764,0.896777,0.422956,0.129999,10.916597,0
3,0.982725,-0.064277,0.173551,0.896777,0.422956,0.129999,10.950498,0
3,0.982780,-0.063938,0.173364,0.896777,0.422956,0.129999,10.982919,0
3,0.982832,-0.063253,0.173322,0.896777,0.422956,0.129999,11.016184,0
3,0.982837,-0.062993,0.173387,0.896777,0.422956,0.129999,11.048984,0
3,0.982996,-0.062043,0.172829,0.896777,0.422956,0.129999,11.082542,0
3,0.983107,-0.060132,0.172874,0.896777,0.422956,0.129999,11.115268,0
3,0.983547,-0.050521,0.173446,0.896777,0.422956,0.129999,11.149048,0
3,0.984929,-0.018453,0.171972,0.896777,0.422956,0.129999,11.182328,0
3,0.984995,0.037382,0.168484,0.896777,0.422956,0.129999,11.215869,0
3,0.981655,0.100298,0.162152,0.896777,0.422956,0.129999,11.248814,0
3,0.974552,0.162037,0.154894,0.896777,0.422956,0.129999,11.281971,0
3,0.964087,0.219658,0.149285,0.896777,0.422956,0.129999,11.315222,0
3,0.951459,0.271103,0.145700,0.896777,0.422956,0.129999,11.349338,0
