1,0.997019,0.071866,-0.028082,0.878212,-0.451698,0.157204,2.757827,0
1,0.997011,0.072060,-0.027871,0.878212,-0.451698,0.157204,2.781419,0
1,0.996986,0.072306,-0.028103,0.878212,-0.451698,0.157204,2.801883,0
1,0.996970,0.072526,-0.028106,0.878212,-0.451698,0.157204,2.822856,0
1,0.996906,0.073320,-0.028329,0.878212,-0.451698,0.157204,2.844769,0
1,0.996862,0.073909,-0.028333,0.878212,-0.451698,0.157204,2.867447,0
1,0.996840,0.074310,-0.028088,0.878212,-0.451698,0.157204,2.889665,0
1,0.996814,0.074643,-0.028093,0.878212,-0.451698,0.157204,2.912169,0
1,0.996782,0.074985,-0.028346,0.878212,-0.451698,0.157204,2.934178,0
1,0.996768,0.075073,-0.028575,0.878212,-0.451698,0.157204,2.956216,0
1,0.996798,0.074676,-0.028581,0.878212,-0.451698,0.157204,2.978677,0
1,0.996827,0.074163,-0.028920,0.878212,-0.451698,0.157204,3.000719,0
1,0.996822,0.074216,-0.028952,0.878212,-0.451698,0.157204,3.022746,0
1,0.996809,0.074284,-0.029224,0.878212,-0.451698,0.157204,3.045039,0
1,0.996821,0.074087,-0.029296,0.878212,-0.451698,0.157204,3.067258,0
1,0.996832,0.073934,-0.029327,0.878212,-0.451698,0.157204,3.090097,0
1,0.996810,0.074216,-0.029366,0.878212,-0.451698,0.157204,3.111460,0
1,0.996782,0.074659,-0.029176,0.878212,-0.451698,0.157204,3.133476,0
1,0.996786,0.074724,-0.028891,0.878212,-0.451698,0.157204,3.155884,0
1,0.996706,0.075509,-0.029575,0.878212,-0.451698,0.157204,3.178347,0
1,0.996650,0.076029,-0.030141,0.878212,-0.451698,0.157204,3.200203,0
1,0.996656,0.075943,-0.030173,0.878212,-0.451698,0.157204,3.222748,0
1,0.996681,0.075721,-0.029900,0.878212,-0.451698,0.157204,3.244651,0
1,0.996672,0.075730,-0.030176,0.878212,-0.451698,0.157204,3.266972,0
1,0.996745,0.074688,-0.030340,0.878212,-0.451698,0.157204,3.290107,0
1,0.996916,0.072416,-0.030250,0.878212,-0.451698,0.157204,3.312068,0
1,0.997242,0.067660,-0.030512,0.878212,-0.451698,0.157204,3.333864,0
1,0.997914,0.056666,-0.030920,0.878212,-0.451698,0.157204,3.356134,0
1,0.998792,0.036978,-0.032359,0.878212,-0.451698,0.157204,3.378119,0
1,0.999307,0.011751,-0.035324,0.878212,-0.451698,0.157204,3.400832,0
1,0.999203,-0.012405,-0.037938,0.878212,-0.451698,0.157204,3.422921,0
1,0.998533,-0.036095,-0.040367,0.878212,-0.451698,0.157204,3.445201,0
1,0.997420,-0.058043,-0.042234,0.878212,-0.451698,0.157204,3.466563,0
1,0.996225,-0.075031,-0.043662,0.878212,-0.451698,0.157204,3.489109,0
1,0.995135,-0.087695,-0.044898,0.878212,-0.451698,0.157204,3.511228,0
1,0.994223,-0.097482,-0.044927,0.878212,-0.451698,0.157204,3.533504,0
1,0.993556,-0.104519,-0.043854,0.878212,-0.451698,0.157204,3.556056,0
1,0.993142,-0.108662,-0.043133,0.878212,-0.451698,0.157204,3.578166,0
1,0.992997,-0.110085,-0.042885,0.878212,-0.451698,0.157204,3.601143,0
1,0.992935,-0.110708,-0.042698,0.878212,-0.451698,0.157204,3.624137,0
1,0.993025,-0.109949,-0.042581,0.878212,-0.451698,0.157204,3.644789,0
1,0.993270,-0.107670,-0.042682,0.878212,-0.451698,0.157204,3.667002,0
1,0.993544,-0.104753,-0.043562,0.878212,-0.451698,0.157204,3.689605,0
