1,0.964367,-0.263888,0.018951,0.982727,0.118128,0.142452,3.131569,0
1,0.959209,-0.282682,0.002947,0.982727,0.118128,0.142452,3.165181,0
1,0.954259,-0.297918,-0.025207,0.982727,0.118128,0.142452,3.198699,0
1,0.949488,-0.308415,-0.057910,0.982727,0.118128,0.142452,3.232135,0
1,0.945759,-0.313499,-0.085200,0.982727,0.118128,0.142452,3.265371,0
1,0.945251,-0.313752,-0.089775,0.982727,0.118128,0.142452,3.297726,0
1,0.948316,-0.309573,-0.069723,0.982727,0.118128,0.142452,3.330868,0
1,0.950210,-0.306150,-0.058076,0.982727,0.118128,0.142452,3.363824,0
1,0.951122,-0.303235,-0.058449,0.982727,0.118128,0.142452,3.397670,0
1,0.953009,-0.296035,-0.064319,0.982727,0.118128,0.142452,3.430729,0
1,0.955095,-0.286977,-0.073741,0.982727,0.118128,0.142452,3.463715,0
1,0.958324,-0.275005,-0.077382,0.982727,0.118128,0.142452,3.497668,0
1,0.963030,-0.258815,-0.074748,0.982727,0.118128,0.142452,3.530702,0
1,0.970297,-0.232941,-0.065280,0.982727,0.118128,0.142452,3.563793,0
1,0.979246,-0.196599,-0.049257,0.982727,0.118128,0.142452,3.597114,0
1,0.988295,-0.148952,-0.032963,0.982727,0.118128,0.142452,3.630726,0
1,0.995862,-0.089670,-0.014756,0.982727,0.118128,0.142452,3.664518,0
1,0.999429,-0.033394,0.005171,0.982727,0.118128,0.142452,3.697179,0
1,0.999644,0.018793,0.018952,0.982727,0.118128,0.142452,3.730629,0
1,0.997937,0.053700,0.035179,0.982727,0.118128,0.142452,3.764348,0
1,0.995069,0.078600,0.060495,0.982727,0.118128,0.142452,3.797652,0
1,0.992810,0.093320,0.074964,0.982727,0.118128,0.142452,3.830901,0
1,0.991955,0.096818,0.081554,0.982727,0.118128,0.142452,3.863507,0
1,0.992173,0.096410,0.079361,0.982727,0.118128,0.142452,3.897084,0
1,0.992572,0.088917,0.083035,0.982727,0.118128,0.142452,3.930414,0
1,0.991637,0.089280,0.093189,0.982727,0.118128,0.142452,3.963671,0
1,0.990795,0.093166,0.098207,0.982727,0.118128,0.142452,3.996957,0
1,0.989824,0.092767,0.107904,0.982727,0.118128,0.142452,4.030570,0
1,0.988774,0.088406,0.120460,0.982727,0.118128,0.142452,4.064189,0
1,0.988588,0.080399,0.127398,0.982727,0.118128,0.142452,4.097227,0
1,0.989172,0.069560,0.129227,0.982727,0.118128,0.142452,4.131132,0
1,0.988873,0.059151,0.136496,0.982727,0.118128,0.142452,4.164063,0
1,0.988280,0.052038,0.143508,0.982727,0.118128,0.142452,4.197472,0
1,0.988335,0.044087,0.145774,0.982727,0.118128,0.142452,4.230808,0
1,0.988457,0.036886,0.146941,0.982727,0.118128,0.142452,4.263967,0
1,0.988504,0.034097,0.147298,0.982727,0.118128,0.142452,4.297669,0
1,0.988879,0.032843,0.145050,0.982727,0.118128,0.142452,4.330826,0
1,0.988828,0.036547,0.144509,0.982727,0.118128,0.142452,4.364540,0
1,0.988519,0.038375,0.146142,0.982727,0.118128,0.142452,4.397878,0
1,0.987948,0.040546,0.149384,0.982727,0.118128,0.142452,4.430979,0
2,0.979167,-0.200418,0.032631,0.945531,0.301127,0.123669,8.095988,0
2,0.979317,-0.199805,0.031880,0.945531,0.301127,0.123669,8.129978,0
2,0.979380,-0.199556,0.031498,0.945531,0.301127,0.123669,8.162658,0
2,0.979560,-0.198791,0.030740,0.945531,0.301127,0.123669,8.196080,0
2,0.979548,-0.198817,0.030926,0.945531,0.301127,0.123669,8.229685,0
2,0.979560,-0.198762,0.030908,0.945531,0.301127,0.123669,8.262960,0
2,0.979723,-0.198019,0.030513,0.945531,0.301127,0.123669,8.296615,0
2,0.979726,-0.197947,0.030898,0.945531,0.301127,0.123669,8.329987,0
2,0.979964,-0.196804,0.030631,0.945531,0.301127,0.123669,8.363060,0
2,0.980765,-0.192457,0.032559,0.945531,0.301127,0.123669,8.396925,0
2,0.984198,-0.172822,0.038553,0.945531,0.301127,0.123669,8.429378,0
2,0.989667,-0.135628,0.046515,0.945531,0.301127,0.123669,8.463009,0
2,0.995044,-0.078609,0.060895,0.945531,0.301127,0.123669,8.495808,0
2,0.997339,-0.008369,0.072416,0.945531,0.301127,0.123669,8.529133,0
2,0.994708,0.060824,0.082801,0.945531,0.301127,0.123669,8.562398,0
2,0.987451,0.128140,0.092312,0.945531,0.301127,0.123669,8.595632,0
2,0.978234,0.181140,0.101221,0.945531,0.301127,0.123669,8.629115,0
2,0.965794,0.234056,0.111619,0.945531,0.301127,0.123669,8.662723,0
3,0.997507,0.041582,0.057019,0.951824,-0.270900,0.143684,12.070374,0
3,0.997508,0.041097,0.057341,0.951824,-0.270900,0.143684,12.104171,0
3,0.997526,0.039494,0.058150,0.951824,-0.270900,0.143684,12.137674,0
3,0.997507,0.038897,0.058874,0.951824,-0.270900,0.143684,12.170371,0
3,0.997530,0.036887,0.059783,0.951824,-0.270900,0.143684,12.204515,0
3,0.997470,0.035553,0.061566,0.951824,-0.270900,0.143684,12.238846,0
3,0.997442,0.035435,0.062075,0.951824,-0.270900,0.143684,12.272028,0
3,0.997488,0.034389,0.061928,0.951824,-0.270900,0.143684,12.305301,0
3,0.997420,0.035064,0.062636,0.951824,-0.270900,0.143684,12.339507,0
3,0.997372,0.035400,0.063216,0.951824,-0.270900,0.143684,12.371064,0
3,0.997198,0.029260,0.068841,0.951824,-0.270900,0.143684,12.404377,0
3,0.996685,0.007233,0.081030,0.951824,-0.270900,0.143684,12.438427,0
3,0.994735,-0.040078,0.094323,0.951824,-0.270900,0.143684,12.471143,0
3,0.990140,-0.096669,0.101378,0.951824,-0.270900,0.143684,12.504436,0
3,0.981935,-0.156866,0.105817,0.951824,-0.270900,0.143684,12.538216,0
3,0.971587,-0.209827,0.109500,0.951824,-0.270900,0.143684,12.571548,0
3,0.961575,-0.249485,0.114591,0.951824,-0.270900,0.143684,12.604067,0
3,0.952175,-0.281312,0.119271,0.951824,-0.270900,0.143684,12.638118,0
3,0.945142,-0.302057,0.124373,0.951824,-0.270900,0.143684,12.671428,0
3,0.939673,-0.316951,0.128672,0.951824,-0.270900,0.143684,12.704642,0
3,0.936074,-0.327183,0.129291,0.951824,-0.270900,0.143684,12.738399,0
3,0.935443,-0.328236,0.131178,0.951824,-0.270900,0.143684,12.771071,0
3,0.935648,-0.326653,0.133644,0.951824,-0.270900,0.143684,12.804233,0
3,0.938183,-0.319590,0.132950,0.951824,-0.270900,0.143684,12.837695,0
3,0.941859,-0.309417,0.131006,0.951824,-0.270900,0.143684,12.871474,0
3,0.945446,-0.299268,0.128726,0.951824,-0.270900,0.143684,12.904580,0
3,0.949980,-0.285431,0.126754,0.951824,-0.270900,0.143684,12.937750,0
3,0.954347,-0.271068,0.125476,0.951824,-0.270900,0.143684,12.970929,0
3,0.959271,-0.253851,0.123927,0.951824,-0.270900,0.143684,13.004429,0
3,0.963562,-0.237247,0.123539,0.951824,-0.270900,0.143684,13.037510,0
3,0.966526,-0.225241,0.122859,0.951824,-0.270900,0.143684,13.071100,0
4,0.981349,-0.160845,0.105275,0.941410,-0.319375,0.108379,16.269772,0
4,0.981647,-0.158926,0.105408,0.941410,-0.319375,0.108379,16.303213,0
4,0.981688,-0.158578,0.105551,0.941410,-0.319375,0.108379,16.336971,0
