1,0.999657,0.025835,0.004253,0.968522,-0.225195,0.106079,2.865905,0
1,0.999635,0.026559,0.004980,0.968522,-0.225195,0.106079,2.900573,0
1,0.999617,0.027150,0.005308,0.968522,-0.225195,0.106079,2.932992,0
1,0.999615,0.027139,0.005803,0.968522,-0.225195,0.106079,2.966852,0
1,0.999620,0.026812,0.006341,0.968522,-0.225195,0.106079,2.999495,0
1,0.999625,0.026525,0.006797,0.968522,-0.225195,0.106079,3.033601,0
1,0.999612,0.026718,0.007921,0.968522,-0.225195,0.106079,3.066272,0
1,0.999589,0.027588,0.007811,0.968522,-0.225195,0.106079,3.099974,0
1,0.999563,0.028772,0.006786,0.968522,-0.225195,0.106079,3.132975,0
1,0.999581,0.028493,0.005074,0.968522,-0.225195,0.106079,3.166042,0
1,0.999681,0.025062,0.003245,0.968522,-0.225195,0.106079,3.200105,0
1,0.999876,0.015290,0.003764,0.968522,-0.225195,0.106079,3.232756,0
1,0.999963,0.000854,0.008591,0.968522,-0.225195,0.106079,3.266313,0
1,0.999635,-0.019431,0.018796,0.968522,-0.225195,0.106079,3.299559,0
1,0.998553,-0.045377,0.028869,0.968522,-0.225195,0.106079,3.332736,0
1,0.996815,-0.071270,0.035792,0.968522,-0.225195,0.106079,3.366523,0
1,0.994007,-0.100759,0.042397,0.968522,-0.225195,0.106079,3.399888,0
1,0.989337,-0.137294,0.048614,0.968522,-0.225195,0.106079,3.432667,0
1,0.983627,-0.169840,0.060263,0.968522,-0.225195,0.106079,3.466298,0
1,0.978248,-0.194246,0.072789,0.968522,-0.225195,0.106079,3.499896,0
1,0.973551,-0.214450,0.078799,0.968522,-0.225195,0.106079,3.532386,0
1,0.970721,-0.226734,0.079319,0.968522,-0.225195,0.106079,3.565917,0
1,0.969848,-0.231260,0.076898,0.968522,-0.225195,0.106079,3.599327,0
1,0.969430,-0.232607,0.078093,0.968522,-0.225195,0.106079,3.632310,0
1,0.969484,-0.232194,0.078658,0.968522,-0.225195,0.106079,3.665936,0
1,0.970683,-0.227292,0.078186,0.968522,-0.225195,0.106079,3.699799,0
2,0.991876,-0.123720,0.029591,0.959085,-0.258049,0.116472,6.863939,0
2,0.991863,-0.124083,0.028493,0.959085,-0.258049,0.116472,6.898077,0
2,0.991820,-0.124486,0.028219,0.959085,-0.258049,0.116472,6.933532,0
2,0.991845,-0.124281,0.028258,0.959085,-0.258049,0.116472,6.964376,0
2,0.991907,-0.123774,0.028305,0.959085,-0.258049,0.116472,6.996685,0
2,0.992013,-0.122874,0.028509,0.959085,-0.258049,0.116472,7.029960,0
2,0.992012,-0.122769,0.028985,0.959085,-0.258049,0.116472,7.063056,0
2,0.992060,-0.122398,0.028924,0.959085,-0.258049,0.116472,7.096189,0
2,0.992153,-0.121726,0.028568,0.959085,-0.258049,0.116472,7.129640,0
2,0.992135,-0.121846,0.028662,0.959085,-0.258049,0.116472,7.162885,0
2,0.991790,-0.124346,0.029835,0.959085,-0.258049,0.116472,7.196266,0
2,0.990266,-0.134787,0.034734,0.959085,-0.258049,0.116472,7.229150,0
2,0.987929,-0.148199,0.045103,0.959085,-0.258049,0.116472,7.262682,0
2,0.985724,-0.160047,0.052279,0.959085,-0.258049,0.116472,7.295943,0
2,0.982503,-0.177123,0.057586,0.959085,-0.258049,0.116472,7.329465,0
2,0.978600,-0.193925,0.068818,0.959085,-0.258049,0.116472,7.362523,0
2,0.975128,-0.205423,0.083225,0.959085,-0.258049,0.116472,7.395415,0
2,0.971801,-0.217161,0.091893,0.959085,-0.258049,0.116472,7.429477,0
2,0.969554,-0.224979,0.096697,0.959085,-0.258049,0.116472,7.462188,0
2,0.968733,-0.227712,0.098508,0.959085,-0.258049,0.116472,7.495522,0
2,0.968335,-0.230399,0.096141,0.959085,-0.258049,0.116472,7.528933,0
2,0.968764,-0.231089,0.089968,0.959085,-0.258049,0.116472,7.561984,0
2,0.966974,-0.239770,0.086436,0.959085,-0.258049,0.116472,7.595300,0
2,0.964626,-0.249003,0.086563,0.959085,-0.258049,0.116472,7.628686,0
2,0.963403,-0.254424,0.084396,0.959085,-0.258049,0.116472,7.662146,0
2,0.961512,-0.261849,0.083249,0.959085,-0.258049,0.116472,7.695861,0
2,0.960656,-0.265260,0.082327,0.959085,-0.258049,0.116472,7.729010,0
2,0.959874,-0.268252,0.081746,0.959085,-0.258049,0.116472,7.762506,0
2,0.958618,-0.272846,0.081276,0.959085,-0.258049,0.116472,7.795655,0
2,0.955834,-0.282023,0.082726,0.959085,-0.258049,0.116472,7.828887,0
2,0.952404,-0.292193,0.086891,0.959085,-0.258049,0.116472,7.862400,0
2,0.952023,-0.293067,0.088116,0.959085,-0.258049,0.116472,7.895347,0
2,0.952923,-0.289774,0.089272,0.959085,-0.258049,0.116472,7.928734,0
2,0.954144,-0.285701,0.089353,0.959085,-0.258049,0.116472,7.962440,0
2,0.955545,-0.281336,0.088228,0.959085,-0.258049,0.116472,7.995704,0
2,0.956726,-0.276348,0.091143,0.959085,-0.258049,0.116472,8.029419,0
2,0.956932,-0.275028,0.092955,0.959085,-0.258049,0.116472,8.063028,0
2,0.957068,-0.272991,0.097448,0.959085,-0.258049,0.116472,8.096066,0
3,0.988800,-0.147157,0.024885,0.982372,0.139585,0.124344,11.329394,0
3,0.988819,-0.146933,0.025450,0.982372,0.139585,0.124344,11.363904,0
3,0.988869,-0.146436,0.026352,0.982372,0.139585,0.124344,11.395219,0
3,0.988832,-0.146858,0.025381,0.982372,0.139585,0.124344,11.429042,0
3,0.988695,-0.147813,0.025169,0.982372,0.139585,0.124344,11.461467,0
3,0.988585,-0.148399,0.026017,0.982372,0.139585,0.124344,11.495288,0
3,0.988518,-0.148763,0.026479,0.982372,0.139585,0.124344,11.528239,0
3,0.988410,-0.149279,0.027604,0.982372,0.139585,0.124344,11.561403,0
3,0.988355,-0.149282,0.029492,0.982372,0.139585,0.124344,11.594624,0
3,0.988900,-0.145091,0.032013,0.982372,0.139585,0.124344,11.628061,0
3,0.990581,-0.132028,0.036301,0.982372,0.139585,0.124344,11.661413,0
3,0.992897,-0.110706,0.043583,0.982372,0.139585,0.124344,11.694775,0
3,0.994881,-0.085413,0.053998,0.982372,0.139585,0.124344,11.728832,0
3,0.995840,-0.059425,0.069078,0.982372,0.139585,0.124344,11.762141,0
3,0.995448,-0.030311,0.090354,0.982372,0.139585,0.124344,11.795135,0
3,0.994529,-0.002014,0.104439,0.982372,0.139585,0.124344,11.828250,0
3,0.993150,0.024692,0.114210,0.982372,0.139585,0.124344,11.861929,0
3,0.990855,0.056024,0.122751,0.982372,0.139585,0.124344,11.894684,0
3,0.989051,0.076302,0.126314,0.982372,0.139585,0.124344,11.928123,0
3,0.987055,0.098585,0.126504,0.982372,0.139585,0.124344,11.962016,0
3,0.984772,0.122353,0.123509,0.982372,0.139585,0.124344,11.997885,0
3,0.983593,0.132174,0.122776,0.982372,0.139585,0.124344,12.027051,0
3,0.982937,0.138845,0.120649,0.982372,0.139585,0.124344,12.060393,0
3,0.982822,0.143857,0.115614,0.982372,0.139585,0.124344,12.093467,0
3,0.983823,0.139452,0.112453,0.982372,0.139585,0.124344,12.126673,0
3,0.984660,0.131934,0.114181,0.982372,0.139585,0.124344,12.160093,0
3,0.985044,0.129103,0.114106,0.982372,0.139585,0.124344,12.193249,0
3,0.986099,0.124328,0.110229,0.982372,0.139585,0.124344,12.226957,0
3,0.986701,0.118877,0.110856,0.982372,0.139585,0.124344,12.261617,0
3,0.986642,0.116180,0.114190,0.982372,0.139585,0.124344,12.293655,0
3,0.986551,0.116836,0.114308,0.982372,0.139585,0.124344,12.326631,0
3,0.986445,0.117210,0.114839,0.982372,0.139585,0.124344,12.360855,0
3,0.986458,0.115820,0.116130,0.982372,0.139585,0.124344,12.393395,0
3,0.986335,0.116717,0.116276,0.982372,0.139585,0.124344,12.426915,0
3,0.986687,0.116536,0.113434,0.982372,0.139585,0.124344,12.460208,0
3,0.986945,0.116252,0.111468,0.982372,0.139585,0.124344,12.493631,0
3,0.987050,0.116015,0.110782,0.982372,0.139585,0.124344,12.526675,0
3,0.987199,0.115910,0.109560,0.982372,0.139585,0.124344,12.559587,0
3,0.987359,0.116595,0.107366,0.982372,0.139585,0.124344,12.592626,0
3,0.987682,0.115147,0.105953,0.982372,0.139585,0.124344,12.626205,0
3,0.987986,0.113162,0.105252,0.982372,0.139585,0.124344,12.659484,0
3,0.988200,0.111311,0.105215,0.982372,0.139585,0.124344,12.694008,0
4,0.995305,0.075298,0.060807,0.879737,0.458205,0.126929,16.159967,0
4,0.995324,0.075349,0.060443,0.879737,0.458205,0.126929,16.194361,0
4,0.995313,0.075598,0.060302,0.879737,0.458205,0.126929,16.226736,0
4,0.995266,0.075782,0.060849,0.879737,0.458205,0.126929,16.260052,0
4,0.995274,0.075910,0.060563,0.879737,0.458205,0.126929,16.292923,0
4,0.995294,0.075574,0.060657,0.879737,0.458205,0.126929,16.326309,0
4,0.995374,0.075003,0.060040,0.879737,0.458205,0.126929,16.361124,0
4,0.995439,0.074456,0.059641,0.879737,0.458205,0.126929,16.393665,0
4,0.995488,0.073737,0.059728,0.879737,0.458205,0.126929,16.426495,0
4,0.995415,0.074596,0.059863,0.879737,0.458205,0.126929,16.459719,0
4,0.995073,0.078809,0.060163,0.879737,0.458205,0.126929,16.493181,0
4,0.993694,0.091610,0.064650,0.879737,0.458205,0.126929,16.526451,0
4,0.989588,0.123238,0.074349,0.879737,0.458205,0.126929,16.559578,0
4,0.983123,0.164149,0.080770,0.879737,0.458205,0.126929,16.592686,0
4,0.974133,0.207883,0.088593,0.879737,0.458205,0.126929,16.626392,0
4,0.960199,0.260931,0.099661,0.879737,0.458205,0.126929,16.659409,0
4,0.941136,0.319236,0.111135,0.879737,0.458205,0.126929,16.693827,0
4,0.919468,0.374142,0.120818,0.879737,0.458205,0.126929,16.725698,0
4,0.899765,0.417070,0.128359,0.879737,0.458205,0.126929,16.759941,0
4,0.885266,0.444872,0.135622,0.879737,0.458205,0.126929,16.793602,0
4,0.874433,0.465363,0.137133,0.879737,0.458205,0.126929,16.826838,0
4,0.867740,0.478247,0.135302,0.879737,0.458205,0.126929,16.859152,0
4,0.861605,0.490203,0.131672,0.879737,0.458205,0.126929,16.893112,0
4,0.857088,0.499963,0.124245,0.879737,0.458205,0.126929,16.925472,0
4,0.857703,0.500074,0.119460,0.879737,0.458205,0.126929,16.959633,0
4,0.859581,0.497389,0.117150,0.879737,0.458205,0.126929,16.992767,0
4,0.862249,0.493822,0.112548,0.879737,0.458205,0.126929,17.026615,0
4,0.867216,0.486039,0.108176,0.879737,0.458205,0.126929,17.059742,0
4,0.872039,0.477713,0.106480,0.879737,0.458205,0.126929,17.093485,0
4,0.875086,0.471944,0.107201,0.879737,0.458205,0.126929,17.126331,0
4,0.876699,0.468872,0.107509,0.879737,0.458205,0.126929,17.159781,0
4,0.877809,0.466221,0.109952,0.879737,0.458205,0.126929,17.192867,0
4,0.878201,0.464915,0.112326,0.879737,0.458205,0.126929,17.226257,0
4,0.878072,0.464982,0.113055,0.879737,0.458205,0.126929,17.260393,0
4,0.879080,0.462823,0.114079,0.879737,0.458205,0.126929,17.294699,0
4,0.880407,0.459582,0.116906,0.879737,0.458205,0.126929,17.325817,0
4,0.882053,0.455779,0.119367,0.879737,0.458205,0.126929,17.359684,0
4,0.882248,0.455207,0.120108,0.879737,0.458205,0.126929,17.392231,0
4,0.884931,0.450099,0.119614,0.879737,0.458205,0.126929,17.424547,0
4,0.890216,0.438516,0.123368,0.879737,0.458205,0.126929,17.457268,0
4,0.894063,0.430655,0.123235,0.879737,0.458205,0.126929,17.490717,0
4,0.898748,0.422609,0.116853,0.879737,0.458205,0.126929,17.524250,0
4,0.901450,0.416707,0.117232,0.879737,0.458205,0.126929,17.557264,0
4,0.901399,0.416005,0.120084,0.879737,0.458205,0.126929,17.590578,0
4,0.901866,0.415146,0.119545,0.879737,0.458205,0.126929,17.623671,0
4,0.901319,0.416751,0.118076,0.879737,0.458205,0.126929,17.656771,0
4,0.901101,0.417279,0.117877,0.879737,0.458205,0.126929,17.690777,0
4,0.901343,0.416719,0.118009,0.879737,0.458205,0.126929,17.723526,0
4,0.901112,0.417097,0.118441,0.879737,0.458205,0.126929,17.756948,0
