1,0.988969,-0.139904,0.048661,0.949859,0.294292,0.105638,2.598139,0
1,0.988975,-0.139863,0.048655,0.949859,0.294292,0.105638,2.632351,0
1,0.988945,-0.140061,0.048685,0.949859,0.294292,0.105638,2.665073,0
1,0.988936,-0.140076,0.048821,0.949859,0.294292,0.105638,2.699010,0
1,0.988978,-0.139706,0.049036,0.949859,0.294292,0.105638,2.732496,0
1,0.989057,-0.139257,0.048719,0.949859,0.294292,0.105638,2.765239,0
1,0.988990,-0.139565,0.049193,0.949859,0.294292,0.105638,2.798384,0
1,0.988865,-0.140463,0.049158,0.949859,0.294292,0.105638,2.831560,0
1,0.988745,-0.141067,0.049833,0.949859,0.294292,0.105638,2.864694,0
1,0.988767,-0.141037,0.049478,0.949859,0.294292,0.105638,2.899592,0
1,0.988888,-0.140349,0.049013,0.949859,0.294292,0.105638,2.931392,0
1,0.988999,-0.139723,0.048554,0.949859,0.294292,0.105638,2.964194,0
1,0.989062,-0.139396,0.048226,0.949859,0.294292,0.105638,2.998186,0
1,0.989008,-0.139745,0.048323,0.949859,0.294292,0.105638,3.032525,0
1,0.989056,-0.139067,0.049279,0.949859,0.294292,0.105638,3.064207,0
1,0.990503,-0.127286,0.051985,0.949859,0.294292,0.105638,3.097434,0
1,0.993394,-0.101664,0.053220,0.949859,0.294292,0.105638,3.130940,0
1,0.995660,-0.076648,0.052792,0.949859,0.294292,0.105638,3.163626,0
1,0.997185,-0.053347,0.052686,0.949859,0.294292,0.105638,3.197231,0
1,0.998204,-0.028671,0.052606,0.949859,0.294292,0.105638,3.230306,0
1,0.998533,-0.002081,0.054105,0.949859,0.294292,0.105638,3.263718,0
1,0.997941,0.028718,0.057347,0.949859,0.294292,0.105638,3.297167,0
1,0.996213,0.061490,0.061472,0.949859,0.294292,0.105638,3.329953,0
1,0.992421,0.103908,0.065611,0.949859,0.294292,0.105638,3.363869,0
1,0.986734,0.146747,0.069435,0.949859,0.294292,0.105638,3.397262,0
1,0.980901,0.180627,0.072161,0.949859,0.294292,0.105638,3.430972,0
1,0.974834,0.210774,0.072621,0.949859,0.294292,0.105638,3.463756,0
1,0.970706,0.229448,0.071301,0.949859,0.294292,0.105638,3.497094,0
1,0.966577,0.246209,0.071485,0.949859,0.294292,0.105638,3.530615,0
1,0.963753,0.257265,0.070680,0.949859,0.294292,0.105638,3.563741,0
1,0.962211,0.263037,0.070440,0.949859,0.294292,0.105638,3.597165,0
1,0.961717,0.264855,0.070370,0.949859,0.294292,0.105638,3.630058,0
1,0.962083,0.263394,0.070849,0.949859,0.294292,0.105638,3.663893,0
1,0.963740,0.257029,0.071702,0.949859,0.294292,0.105638,3.696927,0
1,0.965853,0.248261,0.074129,0.949859,0.294292,0.105638,3.729984,0
1,0.968814,0.235414,0.077333,0.949859,0.294292,0.105638,3.763298,0
1,0.971489,0.222983,0.080540,0.949859,0.294292,0.105638,3.797107,0
1,0.975358,0.204491,0.082827,0.949859,0.294292,0.105638,3.830302,0
1,0.979120,0.185073,0.084096,0.949859,0.294292,0.105638,3.863486,0
1,0.981385,0.171441,0.086552,0.949859,0.294292,0.105638,3.896877,0
1,0.983301,0.159032,0.088475,0.949859,0.294292,0.105638,3.930191,0
1,0.983979,0.153594,0.090526,0.949859,0.294292,0.105638,3.964063,0
1,0.984224,0.151092,0.092055,0.949859,0.294292,0.105638,3.997590,0
1,0.983775,0.152522,0.094468,0.949859,0.294292,0.105638,4.030366,0
1,0.983346,0.154665,0.095439,0.949859,0.294292,0.105638,4.063609,0
1,0.983518,0.154493,0.093936,0.949859,0.294292,0.105638,4.097052,0
1,0.983470,0.154091,0.095091,0.949859,0.294292,0.105638,4.130497,0
1,0.983243,0.154808,0.096273,0.949859,0.294292,0.105638,4.164216,0
1,0.983521,0.153437,0.095625,0.949859,0.294292,0.105638,4.197359,0
1,0.983521,0.151642,0.098440,0.949859,0.294292,0.105638,4.230818,0
1,0.982976,0.151885,0.103388,0.949859,0.294292,0.105638,4.264158,0
1,0.982963,0.150681,0.105254,0.949859,0.294292,0.105638,4.297828,0
1,0.983438,0.148692,0.103632,0.949859,0.294292,0.105638,4.332644,0
1,0.984107,0.146885,0.099794,0.949859,0.294292,0.105638,4.363101,0
1,0.984748,0.145285,0.095729,0.949859,0.294292,0.105638,4.396297,0
1,0.984985,0.143786,0.095554,0.949859,0.294292,0.105638,4.429421,0
1,0.985176,0.142363,0.095713,0.949859,0.294292,0.105638,4.462770,0
1,0.985387,0.141551,0.094744,0.949859,0.294292,0.105638,4.497062,0
2,0.990613,-0.135643,0.016942,0.986704,-0.120357,0.109220,7.829158,0
2,0.990614,-0.135631,0.016964,0.986704,-0.120357,0.109220,7.863387,0
2,0.990707,-0.134962,0.016879,0.986704,-0.120357,0.109220,7.896376,0
2,0.990906,-0.133480,0.016981,0.986704,-0.120357,0.109220,7.929312,0
2,0.991010,-0.132634,0.017525,0.986704,-0.120357,0.109220,7.964032,0
2,0.990918,-0.133296,0.017684,0.986704,-0.120357,0.109220,7.996614,0
2,0.990857,-0.133778,0.017510,0.986704,-0.120357,0.109220,8.029019,0
2,0.990764,-0.134493,0.017302,0.986704,-0.120357,0.109220,8.063183,0
2,0.990803,-0.134318,0.016395,0.986704,-0.120357,0.109220,8.096830,0
2,0.990852,-0.134061,0.015488,0.986704,-0.120357,0.109220,8.129720,0
2,0.990838,-0.134138,0.015687,0.986704,-0.120357,0.109220,8.161372,0
2,0.990841,-0.134105,0.015838,0.986704,-0.120357,0.109220,8.194575,0
2,0.990842,-0.134003,0.016568,0.986704,-0.120357,0.109220,8.228401,0
2,0.990983,-0.132926,0.016821,0.986704,-0.120357,0.109220,8.261078,0
2,0.991301,-0.130494,0.017125,0.986704,-0.120357,0.109220,8.294361,0
2,0.991620,-0.128099,0.016745,0.986704,-0.120357,0.109220,8.328248,0
2,0.992148,-0.123981,0.016438,0.986704,-0.120357,0.109220,8.361169,0
2,0.993220,-0.115156,0.015906,0.986704,-0.120357,0.109220,8.395823,0
2,0.994396,-0.104451,0.016322,0.986704,-0.120357,0.109220,8.428271,0
2,0.995699,-0.091029,0.017229,0.986704,-0.120357,0.109220,8.461699,0
2,0.996871,-0.076767,0.018862,0.986704,-0.120357,0.109220,8.494922,0
2,0.997930,-0.060961,0.020476,0.986704,-0.120357,0.109220,8.527972,0
2,0.998796,-0.044254,0.021158,0.986704,-0.120357,0.109220,8.561089,0
2,0.999432,-0.026454,0.020876,0.986704,-0.120357,0.109220,8.594593,0
2,0.999792,-0.005074,0.019742,0.986704,-0.120357,0.109220,8.627989,0
2,0.999668,0.017773,0.018648,0.986704,-0.120357,0.109220,8.660975,0
