1,0.997023,0.075235,-0.016888,0.870735,0.473959,0.131083,3.497611,0
1,0.997070,0.074667,-0.016620,0.870735,0.473959,0.131083,3.532553,0
1,0.997051,0.074990,-0.016322,0.870735,0.473959,0.131083,3.564856,0
1,0.997061,0.074877,-0.016196,0.870735,0.473959,0.131083,3.597944,0
1,0.997098,0.074492,-0.015675,0.870735,0.473959,0.131083,3.631975,0
1,0.997081,0.074572,-0.016382,0.870735,0.473959,0.131083,3.665130,0
1,0.997097,0.074392,-0.016238,0.870735,0.473959,0.131083,3.697686,0
1,0.997102,0.074287,-0.016426,0.870735,0.473959,0.131083,3.731475,0
1,0.997152,0.073495,-0.016911,0.870735,0.473959,0.131083,3.764522,0
1,0.997199,0.072912,-0.016679,0.870735,0.473959,0.131083,3.797945,0
1,0.997143,0.073801,-0.016098,0.870735,0.473959,0.131083,3.831140,0
1,0.996476,0.083171,-0.010824,0.870735,0.473959,0.131083,3.864643,0
1,0.994579,0.103926,-0.003520,0.870735,0.473959,0.131083,3.897798,0
1,0.990974,0.134016,0.003087,0.870735,0.473959,0.131083,3.932186,0
1,0.983149,0.182469,0.011062,0.870735,0.473959,0.131083,3.965353,0
1,0.970823,0.238909,0.020647,0.870735,0.473959,0.131083,3.998957,0
1,0.953829,0.298686,0.031578,0.870735,0.473959,0.131083,4.031979,0
1,0.932054,0.359801,0.042650,0.870735,0.473959,0.131083,4.064578,0
1,0.904711,0.422921,0.051343,0.870735,0.473959,0.131083,4.098300,0
1,0.874263,0.482422,0.054161,0.870735,0.473959,0.131083,4.131565,0
1,0.841277,0.537957,0.053429,0.870735,0.473959,0.131083,4.165000,0
1,0.806049,0.589666,0.050784,0.870735,0.473959,0.131083,4.197606,0
1,0.772653,0.633354,0.043238,0.870735,0.473959,0.131083,4.232361,0
1,0.742160,0.669126,0.038326,0.870735,0.473959,0.131083,4.265821,0
1,0.719452,0.693591,0.036341,0.870735,0.473959,0.131083,4.298072,0
1,0.702050,0.711133,0.037611,0.870735,0.473959,0.131083,4.331254,0
1,0.688825,0.723671,0.042664,0.870735,0.473959,0.131083,4.364442,0
1,0.681477,0.729826,0.054249,0.870735,0.473959,0.131083,4.397116,0
1,0.675235,0.734597,0.066514,0.870735,0.473959,0.131083,4.430886,0
1,0.671865,0.736419,0.079272,0.870735,0.473959,0.131083,4.464314,0
1,0.669561,0.736412,0.096880,0.870735,0.473959,0.131083,4.497347,0
1,0.663136,0.740293,0.110530,0.870735,0.473959,0.131083,4.530635,0
1,0.657673,0.744480,0.114964,0.870735,0.473959,0.131083,4.563937,0
1,0.650462,0.750124,0.119220,0.870735,0.473959,0.131083,4.597428,0
1,0.640639,0.758643,0.118496,0.870735,0.473959,0.131083,4.630315,0
1,0.632439,0.766391,0.112544,0.870735,0.473959,0.131083,4.664053,0
1,0.624119,0.774014,0.106666,0.870735,0.473959,0.131083,4.697536,0
1,0.618971,0.778970,0.100401,0.870735,0.473959,0.131083,4.730626,0
1,0.616972,0.780873,0.097890,0.870735,0.473959,0.131083,4.764461,0
1,0.621737,0.777730,0.092619,0.870735,0.473959,0.131083,4.797059,0
1,0.634023,0.768534,0.085855,0.870735,0.473959,0.131083,4.830365,0
1,0.654660,0.751390,0.082658,0.870735,0.473959,0.131083,4.863770,0
1,0.677840,0.731144,0.077210,0.870735,0.473959,0.131083,4.897144,0
1,0.706510,0.704275,0.069570,0.870735,0.473959,0.131083,4.931385,0
1,0.727045,0.683685,0.063088,0.870735,0.473959,0.131083,4.963523,0
1,0.752130,0.656900,0.052758,0.870735,0.473959,0.131083,4.997020,0
1,0.768509,0.637564,0.053904,0.870735,0.473959,0.131083,5.030230,0
1,0.781910,0.621027,0.054243,0.870735,0.473959,0.131083,5.063808,0
1,0.793107,0.606534,0.055658,0.870735,0.473959,0.131083,5.097017,0
1,0.797143,0.601064,0.057321,0.870735,0.473959,0.131083,5.130074,0
1,0.806115,0.588918,0.057923,0.870735,0.473959,0.131083,5.164140,0
1,0.809450,0.584319,0.057977,0.870735,0.473959,0.131083,5.197331,0
1,0.813933,0.578222,0.056326,0.870735,0.473959,0.131083,5.229987,0
1,0.816710,0.574202,0.057242,0.870735,0.473959,0.131083,5.263856,0
1,0.815642,0.575562,0.058793,0.870735,0.473959,0.131083,5.297212,0
1,0.815626,0.575507,0.059545,0.870735,0.473959,0.131083,5.330812,0
1,0.815878,0.575268,0.058395,0.870735,0.473959,0.131083,5.363682,0
1,0.817171,0.573554,0.057161,0.870735,0.473959,0.131083,5.396952,0
1,0.816259,0.574718,0.058477,0.870735,0.473959,0.131083,5.430661,0
1,0.815592,0.575570,0.059409,0.870735,0.473959,0.131083,5.464015,0
1,0.813718,0.578002,0.061446,0.870735,0.473959,0.131083,5.498135,0
1,0.809815,0.582957,0.066041,0.870735,0.473959,0.131083,5.530515,0
1,0.806405,0.587158,0.070397,0.870735,0.473959,0.131083,5.564255,0
1,0.799829,0.594877,0.079970,0.870735,0.473959,0.131083,5.597303,0
1,0.794273,0.601182,0.087806,0.870735,0.473959,0.131083,5.630685,0
1,0.790751,0.604090,0.098938,0.870735,0.473959,0.131083,5.663921,0
1,0.787861,0.605884,0.110362,0.870735,0.473959,0.131083,5.697205,0
1,0.787273,0.605437,0.116822,0.870735,0.473959,0.131083,5.730730,0
1,0.788072,0.602679,0.125382,0.870735,0.473959,0.131083,5.764581,0
1,0.788606,0.599493,0.136782,0.870735,0.473959,0.131083,5.797089,0
1,0.789561,0.596905,0.142473,0.870735,0.473959,0.131083,5.830727,0
2,0.857447,0.494056,0.143850,0.896273,0.429574,0.110274,9.161241,0
2,0.857775,0.493404,0.144133,0.896273,0.429574,0.110274,9.195827,0
2,0.858367,0.492325,0.144300,0.896273,0.429574,0.110274,9.228202,0
2,0.858939,0.491056,0.145220,0.896273,0.429574,0.110274,9.261896,0
2,0.859307,0.490285,0.145645,0.896273,0.429574,0.110274,9.294725,0
2,0.859752,0.489594,0.145339,0.896273,0.429574,0.110274,9.330807,0
2,0.859886,0.489357,0.145350,0.896273,0.429574,0.110274,9.361436,0
2,0.860095,0.488930,0.145547,0.896273,0.429574,0.110274,9.394490,0
2,0.860366,0.488484,0.145442,0.896273,0.429574,0.110274,9.427607,0
2,0.860807,0.487704,0.145453,0.896273,0.429574,0.110274,9.460686,0
2,0.861290,0.486677,0.146033,0.896273,0.429574,0.110274,9.494090,0
2,0.862241,0.485055,0.145815,0.896273,0.429574,0.110274,9.527078,0
2,0.863150,0.483146,0.146772,0.896273,0.429574,0.110274,9.560439,0
2,0.864625,0.480284,0.147481,0.896273,0.429574,0.110274,9.593779,0
2,0.866481,0.476993,0.147272,0.896273,0.429574,0.110274,9.627666,0
2,0.868240,0.473358,0.148631,0.896273,0.429574,0.110274,9.662160,0
2,0.871450,0.467503,0.148376,0.896273,0.429574,0.110274,9.694077,0
2,0.876656,0.457702,0.148266,0.896273,0.429574,0.110274,9.727408,0
2,0.883954,0.443821,0.147136,0.896273,0.429574,0.110274,9.760633,0
2,0.893529,0.424973,0.144925,0.896273,0.429574,0.110274,9.793634,0
2,0.905138,0.400774,0.141794,0.896273,0.429574,0.110274,9.826915,0
2,0.917677,0.372283,0.138833,0.896273,0.429574,0.110274,9.860185,0
2,0.926211,0.351062,0.137437,0.896273,0.429574,0.110274,9.882674,0
2,0.934343,0.329344,0.136147,0.896273,0.429574,0.110274,9.904868,0
2,0.941959,0.307481,0.134790,0.896273,0.429574,0.110274,9.927162,0
2,0.948805,0.285830,0.134429,0.896273,0.429574,0.110274,9.950913,0
2,0.955273,0.263497,0.134248,0.896273,0.429574,0.110274,9.974569,0
2,0.961483,0.239770,0.134394,0.896273,0.429574,0.110274,9.998275,0
2,0.967018,0.216269,0.134550,0.896273,0.429574,0.110274,10.020947,0
2,0.971568,0.194453,0.135072,0.896273,0.429574,0.110274,10.043128,0
2,0.975730,0.171100,0.136660,0.896273,0.429574,0.110274,10.065285,0
2,0.979414,0.145916,0.139485,0.896273,0.429574,0.110274,10.087787,0
2,0.983519,0.110398,0.143185,0.896273,0.429574,0.110274,10.115652,0
2,0.986052,0.080563,0.145639,0.896273,0.429574,0.110274,10.150400,0
2,0.987686,0.055249,0.146369,0.896273,0.429574,0.110274,10.182641,0
2,0.988396,0.036491,0.147453,0.896273,0.429574,0.110274,10.215887,0
2,0.988564,0.027857,0.148209,0.896273,0.429574,0.110274,10.248859,0
2,0.988393,0.025797,0.149711,0.896273,0.429574,0.110274,10.282309,0
2,0.988109,0.032548,0.150269,0.896273,0.429574,0.110274,10.315670,0
2,0.987998,0.043961,0.148077,0.896273,0.429574,0.110274,10.349920,0
2,0.987461,0.060316,0.145887,0.896273,0.429574,0.110274,10.383142,0
2,0.986503,0.077364,0.144315,0.896273,0.429574,0.110274,10.415921,0
2,0.984977,0.096472,0.143222,0.896273,0.429574,0.110274,10.449098,0
2,0.982681,0.117283,0.143469,0.896273,0.429574,0.110274,10.483035,0
2,0.979535,0.139063,0.145505,0.896273,0.429574,0.110274,10.516336,0
2,0.975541,0.161700,0.148904,0.896273,0.429574,0.110274,10.549784,0
2,0.970756,0.185036,0.152953,0.896273,0.429574,0.110274,10.582623,0
2,0.966192,0.204719,0.156725,0.896273,0.429574,0.110274,10.616046,0
2,0.960595,0.226553,0.161033,0.896273,0.429574,0.110274,10.650586,0
2,0.955444,0.245263,0.164233,0.896273,0.429574,0.110274,10.683232,0
2,0.950258,0.261676,0.168921,0.896273,0.429574,0.110274,10.715946,0
2,0.945154,0.277674,0.171990,0.896273,0.429574,0.110274,10.749260,0
2,0.941033,0.290061,0.174132,0.896273,0.429574,0.110274,10.783370,0
2,0.936415,0.302266,0.178222,0.896273,0.429574,0.110274,10.816680,0
2,0.932561,0.311293,0.182828,0.896273,0.429574,0.110274,10.849494,0
2,0.929600,0.317919,0.186469,0.896273,0.429574,0.110274,10.883640,0
2,0.926910,0.323145,0.190827,0.896273,0.429574,0.110274,10.916328,0
2,0.923907,0.328716,0.195808,0.896273,0.429574,0.110274,10.949225,0
2,0.921979,0.332108,0.199144,0.896273,0.429574,0.110274,10.983543,0
2,0.919895,0.337574,0.199594,0.896273,0.429574,0.110274,11.016579,0
