1,0.919183,-0.290314,0.266121,0.947019,-0.279961,0.157404,2.676438,0
1,0.920655,-0.284502,0.267306,0.947019,-0.279961,0.157404,2.699957,0
1,0.922376,-0.278961,0.267213,0.947019,-0.279961,0.157404,2.721912,0
1,0.923358,-0.275239,0.267680,0.947019,-0.279961,0.157404,2.743751,0
1,0.923873,-0.272976,0.268220,0.947019,-0.279961,0.157404,2.765924,0
1,0.924115,-0.271453,0.268933,0.947019,-0.279961,0.157404,2.787711,0
1,0.924285,-0.270952,0.268854,0.947019,-0.279961,0.157404,2.809818,0
1,0.924325,-0.271372,0.268292,0.947019,-0.279961,0.157404,2.843073,0
1,0.923980,-0.273757,0.267055,0.947019,-0.279961,0.157404,2.875996,0
1,0.923598,-0.276643,0.265398,0.947019,-0.279961,0.157404,2.910576,0
1,0.923089,-0.279925,0.263722,0.947019,-0.279961,0.157404,2.942925,0
1,0.922655,-0.282715,0.262260,0.947019,-0.279961,0.157404,2.976135,0
1,0.922101,-0.285712,0.260956,0.947019,-0.279961,0.157404,3.009554,0
1,0.921604,-0.288572,0.259564,0.947019,-0.279961,0.157404,3.042760,0
1,0.921593,-0.290203,0.257776,0.947019,-0.279961,0.157404,3.076079,0
1,0.922201,-0.290765,0.254952,0.947019,-0.279961,0.157404,3.111540,0
1,0.923235,-0.290712,0.251244,0.947019,-0.279961,0.157404,3.143372,0
1,0.925595,-0.289181,0.244230,0.947019,-0.279961,0.157404,3.175605,0
1,0.929004,-0.286287,0.234500,0.947019,-0.279961,0.157404,3.209181,0
1,0.933230,-0.282378,0.222134,0.947019,-0.279961,0.157404,3.242443,0
1,0.937455,-0.278334,0.209067,0.947019,-0.279961,0.157404,3.275919,0
1,0.941093,-0.275673,0.195826,0.947019,-0.279961,0.157404,3.308888,0
1,0.944643,-0.274108,0.180318,0.947019,-0.279961,0.157404,3.342174,0
1,0.947530,-0.273992,0.164665,0.947019,-0.279961,0.157404,3.375622,0
1,0.949435,-0.274099,0.153108,0.947019,-0.279961,0.157404,3.409330,0
1,0.950220,-0.274883,0.146702,0.947019,-0.279961,0.157404,3.444595,0
1,0.950420,-0.275826,0.143600,0.947019,-0.279961,0.157404,3.476235,0
1,0.950302,-0.276395,0.143293,0.947019,-0.279961,0.157404,3.508809,0
1,0.949491,-0.278236,0.145089,0.947019,-0.279961,0.157404,3.541488,0
1,0.948654,-0.280504,0.146197,0.947019,-0.279961,0.157404,3.575062,0
1,0.947601,-0.283726,0.146808,0.947019,-0.279961,0.157404,3.608661,0
1,0.946525,-0.287217,0.146960,0.947019,-0.279961,0.157404,3.642863,0
1,0.945738,-0.289714,0.147123,0.947019,-0.279961,0.157404,3.675110,0
1,0.945472,-0.290761,0.146770,0.947019,-0.279961,0.157404,3.708229,0
1,0.945650,-0.290294,0.146546,0.947019,-0.279961,0.157404,3.741424,0
1,0.946186,-0.289194,0.145254,0.947019,-0.279961,0.157404,3.775176,0
2,0.938342,-0.233864,0.254601,0.958108,0.227982,0.173359,7.263012,0
2,0.934977,-0.247615,0.253979,0.958108,0.227982,0.173359,7.297041,0
2,0.931402,-0.261386,0.253315,0.958108,0.227982,0.173359,7.318914,0
2,0.929525,-0.268996,0.252240,0.958108,0.227982,0.173359,7.341171,0
2,0.927890,-0.275556,0.251174,0.958108,0.227982,0.173359,7.363627,0
2,0.926426,-0.280956,0.250596,0.958108,0.227982,0.173359,7.385640,0
2,0.924852,-0.286121,0.250568,0.958108,0.227982,0.173359,7.407973,0
2,0.923651,-0.289842,0.250718,0.958108,0.227982,0.173359,7.430248,0
2,0.922548,-0.293349,0.250701,0.958108,0.227982,0.173359,7.452515,0
2,0.921798,-0.295741,0.250651,0.958108,0.227982,0.173359,7.475376,0
