1,0.998622,-0.050941,-0.012579,0.962921,0.220882,0.154901,2.898428,0
1,0.998590,-0.051316,-0.013621,0.962921,0.220882,0.154901,2.932509,0
1,0.998528,-0.052293,-0.014412,0.962921,0.220882,0.154901,2.966134,0
1,0.998492,-0.053020,-0.014205,0.962921,0.220882,0.154901,2.998509,0
1,0.998457,-0.053766,-0.013858,0.962921,0.220882,0.154901,3.031865,0
1,0.998470,-0.053230,-0.014986,0.962921,0.220882,0.154901,3.065161,0
1,0.998459,-0.053080,-0.016211,0.962921,0.220882,0.154901,3.098930,0
1,0.998467,-0.052758,-0.016714,0.962921,0.220882,0.154901,3.131806,0
1,0.998454,-0.052840,-0.017222,0.962921,0.220882,0.154901,3.166062,0
1,0.998422,-0.053200,-0.017990,0.962921,0.220882,0.154901,3.198802,0
1,0.998365,-0.054233,-0.018051,0.962921,0.220882,0.154901,3.231643,0
1,0.998312,-0.055204,-0.018030,0.962921,0.220882,0.154901,3.265047,0
1,0.998288,-0.055257,-0.019192,0.962921,0.220882,0.154901,3.298785,0
1,0.998311,-0.054490,-0.020166,0.962921,0.220882,0.154901,3.331759,0
1,0.998476,-0.051441,-0.020006,0.962921,0.220882,0.154901,3.365079,0
1,0.998832,-0.044419,-0.019042,0.962921,0.220882,0.154901,3.398397,0
1,0.999487,-0.027546,-0.016354,0.962921,0.220882,0.154901,3.431724,0
1,0.999897,0.005856,-0.013124,0.962921,0.220882,0.154901,3.465307,0
1,0.998845,0.046864,-0.010611,0.962921,0.220882,0.154901,3.498453,0
1,0.995882,0.090649,-0.001236,0.962921,0.220882,0.154901,3.531821,0
1,0.991313,0.130534,0.016138,0.962921,0.220882,0.154901,3.564854,0
1,0.985864,0.160716,0.047352,0.962921,0.220882,0.154901,3.598625,0
1,0.979947,0.184450,0.075386,0.962921,0.220882,0.154901,3.631899,0
1,0.974627,0.201338,0.097796,0.962921,0.220882,0.154901,3.665113,0
1,0.968092,0.219607,0.120711,0.962921,0.220882,0.154901,3.699057,0
1,0.958394,0.247770,0.141744,0.962921,0.220882,0.154901,3.731640,0
1,0.948527,0.274057,0.158710,0.962921,0.220882,0.154901,3.765427,0
1,0.937132,0.304603,0.170299,0.962921,0.220882,0.154901,3.798573,0
1,0.927944,0.328519,0.176054,0.962921,0.220882,0.154901,3.831641,0
1,0.925713,0.332252,0.180733,0.962921,0.220882,0.154901,3.865579,0
1,0.930173,0.317825,0.183754,0.962921,0.220882,0.154901,3.899573,0
1,0.941847,0.283640,0.180202,0.962921,0.220882,0.154901,3.932465,0
1,0.953967,0.242518,0.176443,0.962921,0.220882,0.154901,3.965258,0
1,0.962774,0.197680,0.184362,0.962921,0.220882,0.154901,3.998263,0
1,0.968836,0.152653,0.195073,0.962921,0.220882,0.154901,4.031751,0
1,0.970628,0.123092,0.206712,0.962921,0.220882,0.154901,4.064517,0
1,0.969867,0.104350,0.220156,0.962921,0.220882,0.154901,4.098324,0
1,0.968578,0.087265,0.232900,0.962921,0.220882,0.154901,4.131785,0
1,0.965271,0.083526,0.247537,0.962921,0.220882,0.154901,4.164682,0
1,0.962524,0.081925,0.258525,0.962921,0.220882,0.154901,4.198212,0
1,0.960666,0.081098,0.265601,0.962921,0.220882,0.154901,4.231769,0
1,0.959131,0.085848,0.269627,0.962921,0.220882,0.154901,4.264995,0
1,0.958996,0.089404,0.268948,0.962921,0.220882,0.154901,4.297662,0
1,0.958802,0.093648,0.268194,0.962921,0.220882,0.154901,4.330804,0
1,0.959103,0.096958,0.265934,0.962921,0.220882,0.154901,4.364344,0
1,0.960438,0.097490,0.260872,0.962921,0.220882,0.154901,4.397609,0
1,0.960135,0.097806,0.261867,0.962921,0.220882,0.154901,4.430763,0
1,0.958317,0.099276,0.267906,0.962921,0.220882,0.154901,4.464499,0
1,0.956463,0.105865,0.271975,0.962921,0.220882,0.154901,4.498222,0
1,0.953970,0.115376,0.276819,0.962921,0.220882,0.154901,4.531003,0
1,0.949858,0.129894,0.284426,0.962921,0.220882,0.154901,4.553401,0
2,0.999505,0.017305,-0.026278,0.989023,-0.059259,0.135358,7.673597,0
2,0.999505,0.016851,-0.026553,0.989023,-0.059259,0.135358,7.708329,0
2,0.999475,0.015965,-0.028209,0.989023,-0.059259,0.135358,7.741829,0
2,0.999473,0.013886,-0.029333,0.989023,-0.059259,0.135358,7.774747,0
2,0.999481,0.012871,-0.029537,0.989023,-0.059259,0.135358,7.808642,0
2,0.999493,0.013594,-0.028784,0.989023,-0.059259,0.135358,7.841831,0
2,0.999506,0.014803,-0.027730,0.989023,-0.059259,0.135358,7.874546,0
2,0.999489,0.015309,-0.028057,0.989023,-0.059259,0.135358,7.907979,0
2,0.999438,0.015037,-0.029954,0.989023,-0.059259,0.135358,7.941193,0
2,0.999380,0.013691,-0.032442,0.989023,-0.059259,0.135358,7.974798,0
2,0.999414,0.010503,-0.032564,0.989023,-0.059259,0.135358,8.007778,0
2,0.999460,0.010155,-0.031235,0.989023,-0.059259,0.135358,8.040924,0
2,0.999532,0.007573,-0.029649,0.989023,-0.059259,0.135358,8.074039,0
2,0.999690,-0.003137,-0.024707,0.989023,-0.059259,0.135358,8.107783,0
2,0.999745,-0.017939,-0.013740,0.989023,-0.059259,0.135358,8.140442,0
2,0.999170,-0.040641,0.002635,0.989023,-0.059259,0.135358,8.173638,0
2,0.997972,-0.059932,0.021431,0.989023,-0.059259,0.135358,8.207241,0
2,0.996300,-0.071581,0.047568,0.989023,-0.059259,0.135358,8.240658,0
2,0.993782,-0.085416,0.071418,0.989023,-0.059259,0.135358,8.273921,0
2,0.990274,-0.106407,0.089640,0.989023,-0.059259,0.135358,8.306958,0
2,0.986429,-0.126475,0.104696,0.989023,-0.059259,0.135358,8.340357,0
2,0.981401,-0.152851,0.116140,0.989023,-0.059259,0.135358,8.373450,0
2,0.976085,-0.175559,0.128210,0.989023,-0.059259,0.135358,8.407016,0
2,0.971509,-0.191542,0.139577,0.989023,-0.059259,0.135358,8.440147,0
2,0.968014,-0.197638,0.154560,0.989023,-0.059259,0.135358,8.473163,0
2,0.968110,-0.187152,0.166545,0.989023,-0.059259,0.135358,8.506656,0
2,0.971860,-0.161126,0.171834,0.989023,-0.059259,0.135358,8.540749,0
2,0.975547,-0.129602,0.177516,0.989023,-0.059259,0.135358,8.574327,0
2,0.978410,-0.093001,0.184567,0.989023,-0.059259,0.135358,8.607277,0
2,0.979949,-0.051895,0.192373,0.989023,-0.059259,0.135358,8.640340,0
