1,0.969901,0.239167,0.045738,0.971865,0.196735,0.129513,2.800040,0
1,0.966392,0.253458,0.042963,0.971865,0.196735,0.129513,2.833239,0
1,0.965067,0.258378,0.043426,0.971865,0.196735,0.129513,2.865717,0
1,0.963695,0.263237,0.044704,0.971865,0.196735,0.129513,2.899233,0
1,0.961921,0.269485,0.045669,0.971865,0.196735,0.129513,2.933082,0
1,0.960006,0.276265,0.045460,0.971865,0.196735,0.129513,2.966017,0
1,0.957722,0.284290,0.044130,0.971865,0.196735,0.129513,2.998904,0
1,0.956750,0.288385,0.038255,0.971865,0.196735,0.129513,3.032714,0
1,0.956845,0.288304,0.036453,0.971865,0.196735,0.129513,3.064938,0
1,0.957655,0.285397,0.038018,0.971865,0.196735,0.129513,3.098936,0
1,0.959200,0.280324,0.036795,0.971865,0.196735,0.129513,3.132532,0
1,0.961205,0.273575,0.035233,0.971865,0.196735,0.129513,3.166196,0
1,0.964294,0.262868,0.032214,0.971865,0.196735,0.129513,3.198043,0
1,0.969636,0.241491,0.038581,0.971865,0.196735,0.129513,3.232249,0
1,0.975619,0.212601,0.054490,0.971865,0.196735,0.129513,3.265069,0
1,0.981330,0.178850,0.070737,0.971865,0.196735,0.129513,3.298725,0
1,0.985110,0.144222,0.093587,0.971865,0.196735,0.129513,3.331749,0
1,0.986222,0.121416,0.112362,0.971865,0.196735,0.129513,3.364601,0
1,0.984837,0.115720,0.129245,0.971865,0.196735,0.129513,3.398810,0
1,0.981573,0.115915,0.151915,0.971865,0.196735,0.129513,3.431923,0
1,0.977253,0.124548,0.171652,0.971865,0.196735,0.129513,3.465588,0
1,0.973591,0.134917,0.184168,0.971865,0.196735,0.129513,3.499101,0
1,0.972422,0.142175,0.184882,0.971865,0.196735,0.129513,3.531691,0
1,0.971910,0.152308,0.179426,0.971865,0.196735,0.129513,3.565778,0
1,0.970691,0.166459,0.173350,0.971865,0.196735,0.129513,3.597568,0
1,0.969267,0.179198,0.168551,0.971865,0.196735,0.129513,3.630835,0
2,0.999655,0.022365,0.013749,0.923064,-0.367404,0.113871,7.229471,0
2,0.999831,-0.006561,0.017165,0.923064,-0.367404,0.113871,7.263617,0
2,0.998789,-0.044615,0.020728,0.923064,-0.367404,0.113871,7.296772,0
2,0.997117,-0.071581,0.025179,0.923064,-0.367404,0.113871,7.329667,0
2,0.995163,-0.094542,0.026706,0.923064,-0.367404,0.113871,7.363613,0
2,0.993268,-0.112084,0.029262,0.923064,-0.367404,0.113871,7.396671,0
2,0.992508,-0.117814,0.032358,0.923064,-0.367404,0.113871,7.430064,0
2,0.992023,-0.121576,0.033319,0.923064,-0.367404,0.113871,7.463913,0
2,0.992200,-0.120301,0.032672,0.923064,-0.367404,0.113871,7.496681,0
2,0.992707,-0.116591,0.030637,0.923064,-0.367404,0.113871,7.529978,0
2,0.993001,-0.114358,0.029511,0.923064,-0.367404,0.113871,7.563038,0
2,0.992407,-0.119122,0.030621,0.923064,-0.367404,0.113871,7.596916,0
2,0.989828,-0.138281,0.033441,0.923064,-0.367404,0.113871,7.630519,0
2,0.984481,-0.169900,0.043939,0.923064,-0.367404,0.113871,7.663587,0
2,0.976761,-0.206463,0.057544,0.923064,-0.367404,0.113871,7.696777,0
2,0.966610,-0.245167,0.074558,0.923064,-0.367404,0.113871,7.750066,0
2,0.954127,-0.287994,0.081853,0.923064,-0.367404,0.113871,7.774862,0
2,0.945273,-0.314554,0.086690,0.923064,-0.367404,0.113871,7.807768,0
2,0.939203,-0.331905,0.087961,0.923064,-0.367404,0.113871,7.842049,0
2,0.933230,-0.348315,0.088086,0.923064,-0.367404,0.113871,7.874701,0
2,0.932046,-0.351389,0.088411,0.923064,-0.367404,0.113871,7.907718,0
2,0.930574,-0.355946,0.085639,0.923064,-0.367404,0.113871,7.941875,0
2,0.928843,-0.360708,0.084496,0.923064,-0.367404,0.113871,7.975173,0
2,0.929922,-0.358124,0.083615,0.923064,-0.367404,0.113871,8.007939,0
2,0.929842,-0.358402,0.083314,0.923064,-0.367404,0.113871,8.041105,0
2,0.926746,-0.365923,0.085103,0.923064,-0.367404,0.113871,8.074416,0
2,0.926068,-0.367111,0.087337,0.923064,-0.367404,0.113871,8.107878,0
2,0.925582,-0.367571,0.090493,0.923064,-0.367404,0.113871,8.140747,0
2,0.927043,-0.363339,0.092607,0.923064,-0.367404,0.113871,8.174501,0
2,0.928707,-0.358254,0.095691,0.923064,-0.367404,0.113871,8.207627,0
2,0.929848,-0.353338,0.102644,0.923064,-0.367404,0.113871,8.241099,0
2,0.931319,-0.348554,0.105616,0.923064,-0.367404,0.113871,8.274220,0
