1,0.998953,-0.017177,0.042409,0.974969,0.160037,0.154346,2.831922,0
1,0.999012,-0.011171,0.043021,0.974969,0.160037,0.154346,2.865936,0
1,0.999002,-0.005153,0.044367,0.974969,0.160037,0.154346,2.898844,0
1,0.998387,-0.000781,0.056769,0.974969,0.160037,0.154346,2.931929,0
1,0.997937,0.003995,0.064081,0.974969,0.160037,0.154346,2.965673,0
1,0.997928,0.009608,0.063618,0.974969,0.160037,0.154346,2.999059,0
1,0.997886,0.012470,0.063783,0.974969,0.160037,0.154346,3.032009,0
1,0.997751,0.014107,0.065530,0.974969,0.160037,0.154346,3.065677,0
1,0.997572,0.015151,0.067981,0.974969,0.160037,0.154346,3.099126,0
1,0.997441,0.016120,0.069652,0.974969,0.160037,0.154346,3.132065,0
1,0.996910,0.019346,0.076133,0.974969,0.160037,0.154346,3.165519,0
1,0.995240,0.037017,0.090150,0.974969,0.160037,0.154346,3.199032,0
1,0.992627,0.064340,0.102723,0.974969,0.160037,0.154346,3.232591,0
1,0.990083,0.088740,0.108904,0.974969,0.160037,0.154346,3.266263,0
1,0.986947,0.111528,0.116174,0.974969,0.160037,0.154346,3.299708,0
1,0.984002,0.127019,0.124925,0.974969,0.160037,0.154346,3.334240,0
1,0.982135,0.137639,0.128319,0.974969,0.160037,0.154346,3.365631,0
1,0.981045,0.144382,0.129246,0.974969,0.160037,0.154346,3.398416,0
1,0.980196,0.149288,0.130112,0.974969,0.160037,0.154346,3.432114,0
1,0.979549,0.151856,0.132001,0.974969,0.160037,0.154346,3.465306,0
1,0.979880,0.150488,0.131106,0.974969,0.160037,0.154346,3.497995,0
1,0.980794,0.146540,0.128721,0.974969,0.160037,0.154346,3.531228,0
1,0.982005,0.139797,0.126981,0.974969,0.160037,0.154346,3.564852,0
1,0.982927,0.134755,0.125283,0.974969,0.160037,0.154346,3.597952,0
1,0.984296,0.127960,0.121603,0.974969,0.160037,0.154346,3.631880,0
1,0.985526,0.120519,0.119219,0.974969,0.160037,0.154346,3.665190,0
1,0.985799,0.114408,0.122927,0.974969,0.160037,0.154346,3.698585,0
1,0.985604,0.109681,0.128667,0.974969,0.160037,0.154346,3.732096,0
1,0.985614,0.105636,0.131929,0.974969,0.160037,0.154346,3.765011,0
1,0.984435,0.104679,0.141176,0.974969,0.160037,0.154346,3.797927,0
1,0.982307,0.106011,0.154383,0.974969,0.160037,0.154346,3.831413,0
1,0.980881,0.106699,0.162749,0.974969,0.160037,0.154346,3.865028,0
1,0.979763,0.109258,0.167714,0.974969,0.160037,0.154346,3.897966,0
1,0.978304,0.114547,0.172630,0.974969,0.160037,0.154346,3.930928,0
1,0.976532,0.119782,0.178992,0.974969,0.160037,0.154346,3.964247,0
1,0.975157,0.124255,0.183386,0.974969,0.160037,0.154346,3.997410,0
1,0.973828,0.131594,0.185315,0.974969,0.160037,0.154346,4.030325,0
2,0.971940,-0.203536,0.117919,0.974617,0.180471,0.132483,7.251693,0
2,0.972028,-0.203164,0.117841,0.974617,0.180471,0.132483,7.286136,0
2,0.971991,-0.202996,0.118428,0.974617,0.180471,0.132483,7.318983,0
2,0.972144,-0.202220,0.118503,0.974617,0.180471,0.132483,7.352129,0
2,0.972409,-0.200996,0.118411,0.974617,0.180471,0.132483,7.385530,0
2,0.972991,-0.198921,0.117129,0.974617,0.180471,0.132483,7.418713,0
2,0.973802,-0.195461,0.116206,0.974617,0.180471,0.132483,7.451935,0
2,0.974947,-0.190261,0.115233,0.974617,0.180471,0.132483,7.485856,0
2,0.976348,-0.183796,0.113857,0.974617,0.180471,0.132483,7.519279,0
2,0.979505,-0.165550,0.114734,0.974617,0.180471,0.132483,7.551924,0
2,0.986494,-0.114620,0.117015,0.974617,0.180471,0.132483,7.585325,0
2,0.991392,-0.057202,0.117773,0.974617,0.180471,0.132483,7.618891,0
2,0.993389,-0.008420,0.114491,0.974617,0.180471,0.132483,7.652028,0
2,0.993531,0.035000,0.108031,0.974617,0.180471,0.132483,7.685523,0
2,0.992025,0.070451,0.104518,0.974617,0.180471,0.132483,7.718530,0
2,0.989016,0.098267,0.110416,0.974617,0.180471,0.132483,7.751843,0
2,0.985914,0.118058,0.118469,0.974617,0.180471,0.132483,7.785836,0
2,0.983471,0.133484,0.122339,0.974617,0.180471,0.132483,7.819413,0
2,0.981304,0.144570,0.127049,0.974617,0.180471,0.132483,7.852176,0
2,0.980215,0.149998,0.129150,0.974617,0.180471,0.132483,7.885929,0
2,0.979730,0.153337,0.128908,0.974617,0.180471,0.132483,7.919351,0
2,0.979959,0.151884,0.128885,0.974617,0.180471,0.132483,7.952036,0
2,0.980336,0.149273,0.129068,0.974617,0.180471,0.132483,7.985633,0
2,0.980966,0.145121,0.129021,0.974617,0.180471,0.132483,8.018634,0
2,0.981517,0.140674,0.129751,0.974617,0.180471,0.132483,8.051627,0
2,0.982174,0.137893,0.127749,0.974617,0.180471,0.132483,8.085814,0
2,0.982627,0.135732,0.126577,0.974617,0.180471,0.132483,8.118369,0
2,0.982645,0.135458,0.126725,0.974617,0.180471,0.132483,8.152126,0
2,0.982939,0.135383,0.124505,0.974617,0.180471,0.132483,8.185417,0
2,0.983147,0.134879,0.123409,0.974617,0.180471,0.132483,8.218291,0
2,0.982562,0.138598,0.123942,0.974617,0.180471,0.132483,8.251884,0
2,0.981443,0.146064,0.124236,0.974617,0.180471,0.132483,8.285185,0
2,0.980100,0.153090,0.126361,0.974617,0.180471,0.132483,8.318879,0
2,0.977706,0.164195,0.130882,0.974617,0.180471,0.132483,8.352224,0
3,0.992598,-0.004564,0.121361,0.928801,0.345174,0.134846,11.817171,0
3,0.992594,-0.002458,0.121456,0.928801,0.345174,0.134846,11.849733,0
3,0.992403,-0.000956,0.123029,0.928801,0.345174,0.134846,11.883268,0
3,0.991596,0.000510,0.129369,0.928801,0.345174,0.134846,11.917652,0
3,0.991106,0.002521,0.133049,0.928801,0.345174,0.134846,11.950045,0
3,0.991005,0.004458,0.133752,0.928801,0.345174,0.134846,11.983955,0
3,0.990559,0.005603,0.136971,0.928801,0.345174,0.134846,12.016265,0
3,0.989737,0.008243,0.142662,0.928801,0.345174,0.134846,12.050847,0
3,0.989126,0.011389,0.146631,0.928801,0.345174,0.134846,12.083858,0
3,0.988638,0.019505,0.149042,0.928801,0.345174,0.134846,12.116869,0
3,0.988009,0.043509,0.148141,0.928801,0.345174,0.134846,12.151752,0
3,0.986423,0.082690,0.141887,0.928801,0.345174,0.134846,12.181964,0
3,0.983070,0.120562,0.137975,0.928801,0.345174,0.134846,12.216021,0
3,0.976794,0.163630,0.138196,0.928801,0.345174,0.134846,12.249843,0
3,0.968410,0.206956,0.139109,0.928801,0.345174,0.134846,12.282976,0
3,0.959771,0.242390,0.141730,0.928801,0.345174,0.134846,12.316893,0
3,0.951032,0.272930,0.145079,0.928801,0.345174,0.134846,12.349583,0
3,0.943351,0.297569,0.146769,0.928801,0.345174,0.134846,12.382763,0
3,0.936812,0.315401,0.151347,0.928801,0.345174,0.134846,12.417326,0
3,0.932653,0.325729,0.155109,0.928801,0.345174,0.134846,12.448866,0
3,0.930372,0.332273,0.154927,0.928801,0.345174,0.134846,12.482587,0
3,0.929625,0.335570,0.152285,0.928801,0.345174,0.134846,12.516741,0
3,0.930799,0.334192,0.148084,0.928801,0.345174,0.134846,12.549050,0
3,0.932277,0.331308,0.145240,0.928801,0.345174,0.134846,12.581905,0
3,0.934202,0.327240,0.142056,0.928801,0.345174,0.134846,12.615738,0
3,0.934544,0.327832,0.138396,0.928801,0.345174,0.134846,12.649533,0
3,0.933725,0.331051,0.136245,0.928801,0.345174,0.134846,12.682467,0
3,0.934465,0.329900,0.133944,0.928801,0.345174,0.134846,12.716325,0
3,0.935361,0.329388,0.128852,0.928801,0.345174,0.134846,12.750316,0
3,0.935946,0.330973,0.120255,0.928801,0.345174,0.134846,12.782059,0
