1,0.991417,0.124883,-0.038691,0.985842,0.042342,0.162243,1.434023,0
1,0.991293,0.125823,-0.038810,0.985842,0.042342,0.162243,1.468112,0
1,0.991183,0.126525,-0.039333,0.985842,0.042342,0.162243,1.501275,0
1,0.991103,0.127038,-0.039694,0.985842,0.042342,0.162243,1.534654,0
1,0.990972,0.128217,-0.039173,0.985842,0.042342,0.162243,1.567802,0
1,0.990922,0.128689,-0.038895,0.985842,0.042342,0.162243,1.601351,0
1,0.990869,0.129056,-0.039018,0.985842,0.042342,0.162243,1.634642,0
1,0.990863,0.129281,-0.038432,0.985842,0.042342,0.162243,1.668049,0
1,0.990911,0.129191,-0.037474,0.985842,0.042342,0.162243,1.701681,0
1,0.990939,0.129002,-0.037386,0.985842,0.042342,0.162243,1.735059,0
1,0.990973,0.128702,-0.037538,0.985842,0.042342,0.162243,1.768798,0
1,0.991158,0.127899,-0.035335,0.985842,0.042342,0.162243,1.802083,0
1,0.991476,0.126578,-0.030870,0.985842,0.042342,0.162243,1.835392,0
1,0.991491,0.126104,-0.032299,0.985842,0.042342,0.162243,1.869210,0
1,0.991240,0.126875,-0.036677,0.985842,0.042342,0.162243,1.901667,0
1,0.991191,0.127774,-0.034855,0.985842,0.042342,0.162243,1.935052,0
1,0.991989,0.124763,-0.019803,0.985842,0.042342,0.162243,1.968148,0
1,0.993392,0.114694,-0.004173,0.985842,0.042342,0.162243,2.001780,0
1,0.994642,0.099492,0.028091,0.985842,0.042342,0.162243,2.034729,0
1,0.995050,0.082561,0.055313,0.985842,0.042342,0.162243,2.068030,0
1,0.994626,0.068027,0.078041,0.985842,0.042342,0.162243,2.101434,0
1,0.992988,0.052830,0.105756,0.985842,0.042342,0.162243,2.134458,0
1,0.990637,0.038124,0.131094,0.985842,0.042342,0.162243,2.167612,0
1,0.988842,0.025605,0.146752,0.985842,0.042342,0.162243,2.201038,0
1,0.987923,0.017555,0.153949,0.985842,0.042342,0.162243,2.234451,0
