1,0.926905,-0.319680,0.196603,0.950434,0.282321,0.130269,3.044586,0
1,0.942764,-0.265255,0.202076,0.950434,0.282321,0.130269,3.078429,0
1,0.957967,-0.198099,0.207500,0.950434,0.282321,0.130269,3.111757,0
1,0.968986,-0.132427,0.208635,0.950434,0.282321,0.130269,3.144602,0
1,0.975466,-0.071777,0.208120,0.950434,0.282321,0.130269,3.178036,0
1,0.978376,-0.023039,0.205545,0.950434,0.282321,0.130269,3.211580,0
1,0.979062,0.018013,0.202764,0.950434,0.282321,0.130269,3.244795,0
1,0.979002,0.045953,0.198603,0.950434,0.282321,0.130269,3.278792,0
1,0.978214,0.066184,0.196766,0.950434,0.282321,0.130269,3.312344,0
1,0.976318,0.087633,0.197797,0.950434,0.282321,0.130269,3.344397,0
1,0.974618,0.100720,0.199938,0.950434,0.282321,0.130269,3.378129,0
1,0.971410,0.118051,0.205977,0.950434,0.282321,0.130269,3.411236,0
1,0.966966,0.138347,0.214094,0.950434,0.282321,0.130269,3.446647,0
1,0.957889,0.176091,0.226806,0.950434,0.282321,0.130269,3.476613,0
1,0.944704,0.232354,0.231400,0.950434,0.282321,0.130269,3.509135,0
1,0.928792,0.297709,0.220715,0.950434,0.282321,0.130269,3.542718,0
1,0.910261,0.359753,0.204946,0.950434,0.282321,0.130269,3.576378,0
1,0.900972,0.392965,0.183923,0.950434,0.282321,0.130269,3.610121,0
1,0.902489,0.399505,0.160963,0.950434,0.282321,0.130269,3.643010,0
1,0.908893,0.394626,0.134850,0.950434,0.282321,0.130269,3.676821,0
1,0.915467,0.384445,0.118840,0.950434,0.282321,0.130269,3.709624,0
1,0.921964,0.371425,0.109660,0.950434,0.282321,0.130269,3.742687,0
1,0.924966,0.364040,0.109148,0.950434,0.282321,0.130269,3.776891,0
1,0.926723,0.359215,0.110222,0.950434,0.282321,0.130269,3.809909,0
1,0.930625,0.349807,0.107578,0.950434,0.282321,0.130269,3.843138,0
1,0.931617,0.346309,0.110269,0.950434,0.282321,0.130269,3.877092,0
1,0.935556,0.334329,0.113838,0.950434,0.282321,0.130269,3.909486,0
1,0.941361,0.316514,0.116872,0.950434,0.282321,0.130269,3.942432,0
1,0.945577,0.301058,0.123484,0.950434,0.282321,0.130269,3.975913,0
1,0.951924,0.279735,0.124858,0.950434,0.282321,0.130269,4.009280,0
1,0.958693,0.258391,0.118917,0.950434,0.282321,0.130269,4.042598,0
1,0.964728,0.236722,0.115162,0.950434,0.282321,0.130269,4.075864,0
1,0.968327,0.222371,0.113549,0.950434,0.282321,0.130269,4.110351,0
1,0.969738,0.214719,0.116206,0.950434,0.282321,0.130269,4.142920,0
1,0.969052,0.215031,0.121241,0.950434,0.282321,0.130269,4.176987,0
1,0.968400,0.217473,0.122097,0.950434,0.282321,0.130269,4.210551,0
1,0.967060,0.223177,0.122420,0.950434,0.282321,0.130269,4.242538,0
1,0.967768,0.219873,0.122802,0.950434,0.282321,0.130269,4.276977,0
1,0.966353,0.226202,0.122449,0.950434,0.282321,0.130269,4.309866,0
1,0.965264,0.230986,0.122111,0.950434,0.282321,0.130269,4.342767,0
1,0.961913,0.241813,0.127474,0.950434,0.282321,0.130269,4.377533,0
1,0.959003,0.252271,0.129125,0.950434,0.282321,0.130269,4.409657,0
1,0.958357,0.256285,0.125973,0.950434,0.282321,0.130269,4.443771,0
1,0.958313,0.259209,0.120198,0.950434,0.282321,0.130269,4.476307,0
2,0.943721,0.256061,0.209338,0.955811,-0.273796,0.107059,7.799047,0
2,0.944696,0.253389,0.208192,0.955811,-0.273796,0.107059,7.821328,0
2,0.945848,0.249515,0.207640,0.955811,-0.273796,0.107059,7.842102,0
2,0.946752,0.245503,0.208302,0.955811,-0.273796,0.107059,7.863895,0
2,0.947809,0.241029,0.208720,0.955811,-0.273796,0.107059,7.886821,0
2,0.948916,0.236188,0.209223,0.955811,-0.273796,0.107059,7.908654,0
2,0.949975,0.231403,0.209762,0.955811,-0.273796,0.107059,7.942231,0
2,0.951132,0.224567,0.211938,0.955811,-0.273796,0.107059,7.974934,0
2,0.952208,0.217236,0.214731,0.955811,-0.273796,0.107059,8.008183,0
2,0.953597,0.210266,0.215501,0.955811,-0.273796,0.107059,8.041307,0
2,0.955673,0.201437,0.214736,0.955811,-0.273796,0.107059,8.074958,0
2,0.959750,0.181427,0.214393,0.955811,-0.273796,0.107059,8.108822,0
2,0.967372,0.138954,0.211857,0.955811,-0.273796,0.107059,8.141727,0
2,0.974962,0.076840,0.208676,0.955811,-0.273796,0.107059,8.174834,0
2,0.979706,-0.005290,0.200372,0.955811,-0.273796,0.107059,8.207904,0
2,0.977561,-0.091262,0.189857,0.955811,-0.273796,0.107059,8.241664,0
2,0.971312,-0.160269,0.175692,0.955811,-0.273796,0.107059,8.274556,0
2,0.964354,-0.212576,0.157587,0.955811,-0.273796,0.107059,8.309134,0
2,0.957578,-0.251809,0.140132,0.955811,-0.273796,0.107059,8.341876,0
2,0.957366,-0.254743,0.136222,0.955811,-0.273796,0.107059,8.375196,0
2,0.952467,-0.274500,0.132126,0.955811,-0.273796,0.107059,8.408322,0
2,0.946788,-0.292891,0.133444,0.955811,-0.273796,0.107059,8.442255,0
2,0.943219,-0.305179,0.131163,0.955811,-0.273796,0.107059,8.474521,0
2,0.941865,-0.309622,0.130475,0.955811,-0.273796,0.107059,8.508974,0
2,0.943523,-0.305657,0.127823,0.955811,-0.273796,0.107059,8.541213,0
2,0.945660,-0.301905,0.120750,0.955811,-0.273796,0.107059,8.575282,0
2,0.948321,-0.295436,0.115778,0.955811,-0.273796,0.107059,8.608104,0
2,0.949121,-0.294532,0.111450,0.955811,-0.273796,0.107059,8.641320,0
2,0.949948,-0.293475,0.107106,0.955811,-0.273796,0.107059,8.674662,0
2,0.950397,-0.292733,0.105128,0.955811,-0.273796,0.107059,8.707664,0
3,0.970762,0.069660,0.229713,0.993646,-0.035923,0.106665,12.005638,0
