1,0.988785,-0.040288,-0.143807,0.910082,0.400032,0.108279,3.011202,0
1,0.988507,-0.043136,-0.144891,0.910082,0.400032,0.108279,3.034653,0
1,0.988218,-0.045709,-0.146069,0.910082,0.400032,0.108279,3.054942,0
1,0.988209,-0.047974,-0.145398,0.910082,0.400032,0.108279,3.076972,0
1,0.988717,-0.049540,-0.141370,0.910082,0.400032,0.108279,3.099896,0
1,0.989514,-0.051620,-0.134894,0.910082,0.400032,0.108279,3.122155,0
1,0.990160,-0.053585,-0.129274,0.910082,0.400032,0.108279,3.143529,0
1,0.990668,-0.055257,-0.124595,0.910082,0.400032,0.108279,3.166049,0
1,0.991123,-0.056808,-0.120203,0.910082,0.400032,0.108279,3.189324,0
1,0.991636,-0.058339,-0.115134,0.910082,0.400032,0.108279,3.210922,0
1,0.992039,-0.060100,-0.110662,0.910082,0.400032,0.108279,3.233179,0
1,0.992333,-0.062076,-0.106877,0.910082,0.400032,0.108279,3.255063,0
1,0.992530,-0.064281,-0.103689,0.910082,0.400032,0.108279,3.277844,0
1,0.992749,-0.066503,-0.100134,0.910082,0.400032,0.108279,3.300206,0
1,0.992922,-0.069489,-0.096322,0.910082,0.400032,0.108279,3.322141,0
1,0.992982,-0.073085,-0.092976,0.910082,0.400032,0.108279,3.343743,0
1,0.992994,-0.076332,-0.090206,0.910082,0.400032,0.108279,3.366168,0
1,0.993023,-0.078308,-0.088161,0.910082,0.400032,0.108279,3.388046,0
1,0.992965,-0.080148,-0.087156,0.910082,0.400032,0.108279,3.410552,0
1,0.992833,-0.081854,-0.087080,0.910082,0.400032,0.108279,3.432748,0
1,0.992543,-0.084993,-0.087380,0.910082,0.400032,0.108279,3.454472,0
1,0.992141,-0.089383,-0.087560,0.910082,0.400032,0.108279,3.476662,0
1,0.991618,-0.094209,-0.088425,0.910082,0.400032,0.108279,3.499093,0
1,0.991088,-0.098038,-0.090181,0.910082,0.400032,0.108279,3.521442,0
1,0.990831,-0.099849,-0.091012,0.910082,0.400032,0.108279,3.543338,0
1,0.990766,-0.101771,-0.089581,0.910082,0.400032,0.108279,3.566879,0
1,0.990640,-0.104978,-0.087244,0.910082,0.400032,0.108279,3.587751,0
1,0.990369,-0.109000,-0.085373,0.910082,0.400032,0.108279,3.610265,0
1,0.990052,-0.112566,-0.084421,0.910082,0.400032,0.108279,3.632762,0
1,0.989612,-0.117695,-0.082565,0.910082,0.400032,0.108279,3.654385,0
1,0.988768,-0.126960,-0.078856,0.910082,0.400032,0.108279,3.676476,0
1,0.987371,-0.140006,-0.074145,0.910082,0.400032,0.108279,3.698803,0
1,0.985414,-0.155882,-0.068266,0.910082,0.400032,0.108279,3.721233,0
1,0.982270,-0.177311,-0.060875,0.910082,0.400032,0.108279,3.743569,0
1,0.977163,-0.206390,-0.050558,0.910082,0.400032,0.108279,3.766287,0
1,0.970281,-0.238688,-0.039792,0.910082,0.400032,0.108279,3.788742,0
1,0.962980,-0.267866,-0.030275,0.910082,0.400032,0.108279,3.811533,0
1,0.955325,-0.294749,-0.021815,0.910082,0.400032,0.108279,3.833667,0
1,0.946749,-0.321719,-0.012783,0.910082,0.400032,0.108279,3.855100,0
1,0.938683,-0.344738,-0.005466,0.910082,0.400032,0.108279,3.877548,0
1,0.932618,-0.360862,-0.001518,0.910082,0.400032,0.108279,3.899521,0
1,0.928194,-0.372097,0.000616,0.910082,0.400032,0.108279,3.921455,0
1,0.923916,-0.382587,0.002502,0.910082,0.400032,0.108279,3.943698,0
1,0.919981,-0.391936,0.004551,0.910082,0.400032,0.108279,3.965425,0
1,0.917283,-0.398179,0.006745,0.910082,0.400032,0.108279,3.987419,0
1,0.916362,-0.400282,0.007379,0.910082,0.400032,0.108279,4.009770,0
1,0.915272,-0.402760,0.007808,0.910082,0.400032,0.108279,4.032554,0
1,0.913887,-0.405865,0.009162,0.910082,0.400032,0.108279,4.054331,0
1,0.913264,-0.407216,0.011175,0.910082,0.400032,0.108279,4.076552,0
1,0.913800,-0.405991,0.011891,0.910082,0.400032,0.108279,4.098612,0
1,0.914063,-0.405392,0.012120,0.910082,0.400032,0.108279,4.121741,0
1,0.913601,-0.406394,0.013336,0.910082,0.400032,0.108279,4.143497,0
1,0.913855,-0.405781,0.014528,0.910082,0.400032,0.108279,4.165594,0
1,0.915610,-0.401775,0.015318,0.910082,0.400032,0.108279,4.187512,0
1,0.917718,-0.396873,0.016899,0.910082,0.400032,0.108279,4.209996,0
1,0.919634,-0.392274,0.019855,0.910082,0.400032,0.108279,4.232495,0
1,0.921691,-0.387233,0.023153,0.910082,0.400032,0.108279,4.254239,0
1,0.923810,-0.382032,0.025015,0.910082,0.400032,0.108279,4.276348,0
1,0.925767,-0.377164,0.026518,0.910082,0.400032,0.108279,4.298711,0
1,0.927892,-0.371725,0.028941,0.910082,0.400032,0.108279,4.320884,0
1,0.930197,-0.365665,0.031982,0.910082,0.400032,0.108279,4.343621,0
1,0.932062,-0.360706,0.033928,0.910082,0.400032,0.108279,4.365726,0
1,0.933033,-0.358103,0.034796,0.910082,0.400032,0.108279,4.387517,0
1,0.933551,-0.356632,0.035994,0.910082,0.400032,0.108279,4.409902,0
1,0.934261,-0.354664,0.037022,0.910082,0.400032,0.108279,4.432130,0
1,0.935159,-0.352223,0.037634,0.910082,0.400032,0.108279,4.454346,0
1,0.935733,-0.350811,0.036549,0.910082,0.400032,0.108279,4.476793,0
1,0.935901,-0.350526,0.034943,0.910082,0.400032,0.108279,4.498736,0
1,0.936143,-0.349934,0.034386,0.910082,0.400032,0.108279,4.521150,0
1,0.936454,-0.348990,0.035487,0.910082,0.400032,0.108279,4.543046,0
1,0.936737,-0.348025,0.037444,0.910082,0.400032,0.108279,4.566970,0
1,0.937033,-0.347005,0.039452,0.910082,0.400032,0.108279,4.587312,0
1,0.937809,-0.344636,0.041708,0.910082,0.400032,0.108279,4.609543,0
1,0.938653,-0.342030,0.044105,0.910082,0.400032,0.108279,4.632298,0
1,0.939569,-0.339219,0.046259,0.910082,0.400032,0.108279,4.653975,0
1,0.940936,-0.335227,0.047557,0.910082,0.400032,0.108279,4.676026,0
1,0.943419,-0.328033,0.048532,0.910082,0.400032,0.108279,4.698159,0
1,0.947876,-0.314771,0.049506,0.910082,0.400032,0.108279,4.720623,0
1,0.953462,-0.297307,0.050191,0.910082,0.400032,0.108279,4.742792,0
1,0.958729,-0.279794,0.050540,0.910082,0.400032,0.108279,4.765060,0
2,0.994397,-0.093573,0.049187,0.937174,0.323994,0.129357,8.075007,0
2,0.994379,-0.093753,0.049206,0.937174,0.323994,0.129357,8.098314,0
2,0.994396,-0.093635,0.049091,0.937174,0.323994,0.129357,8.119526,0
2,0.994384,-0.093575,0.049448,0.937174,0.323994,0.129357,8.141686,0
2,0.994378,-0.093491,0.049726,0.937174,0.323994,0.129357,8.163678,0
2,0.994416,-0.093072,0.049740,0.937174,0.323994,0.129357,8.186524,0
2,0.994445,-0.092886,0.049504,0.937174,0.323994,0.129357,8.208282,0
2,0.994457,-0.092526,0.049944,0.937174,0.323994,0.129357,8.230747,0
2,0.994458,-0.092420,0.050118,0.937174,0.323994,0.129357,8.252571,0
2,0.994489,-0.092122,0.050059,0.937174,0.323994,0.129357,8.274611,0
2,0.994508,-0.092112,0.049699,0.937174,0.323994,0.129357,8.296432,0
2,0.994536,-0.092114,0.049133,0.937174,0.323994,0.129357,8.318763,0
2,0.994549,-0.092088,0.048899,0.937174,0.323994,0.129357,8.340899,0
2,0.994555,-0.092061,0.048845,0.937174,0.323994,0.129357,8.363229,0
2,0.994505,-0.092573,0.048897,0.937174,0.323994,0.129357,8.385360,0
2,0.994454,-0.093331,0.048484,0.937174,0.323994,0.129357,8.407518,0
2,0.994415,-0.093955,0.048070,0.937174,0.323994,0.129357,8.430244,0
2,0.994455,-0.093804,0.047550,0.937174,0.323994,0.129357,8.452469,0
2,0.994472,-0.093939,0.046919,0.937174,0.323994,0.129357,8.474507,0
2,0.994450,-0.094252,0.046757,0.937174,0.323994,0.129357,8.496655,0
2,0.994315,-0.095516,0.047058,0.937174,0.323994,0.129357,8.518834,0
2,0.994044,-0.097981,0.047702,0.937174,0.323994,0.129357,8.541126,0
2,0.993784,-0.100487,0.047909,0.937174,0.323994,0.129357,8.563982,0
2,0.993547,-0.102612,0.048324,0.937174,0.323994,0.129357,8.585757,0
2,0.993241,-0.105302,0.048823,0.937174,0.323994,0.129357,8.607614,0
2,0.992526,-0.111292,0.050071,0.937174,0.323994,0.129357,8.630121,0
2,0.991577,-0.118903,0.051345,0.937174,0.323994,0.129357,8.652224,0
2,0.990354,-0.128004,0.053053,0.937174,0.323994,0.129357,8.674315,0
2,0.988386,-0.141292,0.055935,0.937174,0.323994,0.129357,8.696528,0
2,0.985182,-0.160557,0.060318,0.937174,0.323994,0.129357,8.718660,0
2,0.980748,-0.184163,0.064947,0.937174,0.323994,0.129357,8.741259,0
2,0.975624,-0.208335,0.068946,0.937174,0.323994,0.129357,8.763510,0
2,0.969958,-0.232299,0.072245,0.937174,0.323994,0.129357,8.785535,0
2,0.962896,-0.258824,0.076430,0.937174,0.323994,0.129357,8.807403,0
2,0.954584,-0.286709,0.081035,0.937174,0.323994,0.129357,8.830029,0
2,0.946708,-0.310767,0.084660,0.937174,0.323994,0.129357,8.852869,0
2,0.939678,-0.330760,0.087197,0.937174,0.323994,0.129357,8.874965,0
2,0.933837,-0.346760,0.087787,0.937174,0.323994,0.129357,8.897943,0
2,0.928721,-0.360184,0.088010,0.937174,0.323994,0.129357,8.919875,0
2,0.924391,-0.371212,0.087762,0.937174,0.323994,0.129357,8.942436,0
2,0.920936,-0.379823,0.087239,0.937174,0.323994,0.129357,8.963704,0
2,0.918889,-0.385056,0.085878,0.937174,0.323994,0.129357,8.986304,0
2,0.917405,-0.389209,0.082975,0.937174,0.323994,0.129357,9.007849,0
2,0.916774,-0.391844,0.077353,0.937174,0.323994,0.129357,9.030249,0
2,0.917573,-0.391224,0.070740,0.937174,0.323994,0.129357,9.052319,0
2,0.919525,-0.387855,0.063583,0.937174,0.323994,0.129357,9.074431,0
2,0.921976,-0.383067,0.056749,0.937174,0.323994,0.129357,9.096500,0
2,0.924892,-0.376789,0.051038,0.937174,0.323994,0.129357,9.118934,0
2,0.928341,-0.368853,0.046158,0.937174,0.323994,0.129357,9.141332,0
2,0.931954,-0.360074,0.042529,0.937174,0.323994,0.129357,9.163307,0
2,0.935611,-0.350772,0.039877,0.937174,0.323994,0.129357,9.185755,0
2,0.939507,-0.340445,0.037723,0.937174,0.323994,0.129357,9.207918,0
2,0.943116,-0.330497,0.036122,0.937174,0.323994,0.129357,9.230499,0
2,0.945946,-0.322383,0.035437,0.937174,0.323994,0.129357,9.252473,0
2,0.948511,-0.314776,0.035242,0.937174,0.323994,0.129357,9.274319,0
2,0.951110,-0.306828,0.035298,0.937174,0.323994,0.129357,9.296327,0
2,0.953323,-0.299923,0.034953,0.937174,0.323994,0.129357,9.318640,0
2,0.954558,-0.295943,0.035170,0.937174,0.323994,0.129357,9.341044,0
2,0.955537,-0.292672,0.035960,0.937174,0.323994,0.129357,9.363561,0
2,0.956447,-0.289617,0.036471,0.937174,0.323994,0.129357,9.385270,0
2,0.957232,-0.287005,0.036531,0.937174,0.323994,0.129357,9.407538,0
2,0.957719,-0.285313,0.037025,0.937174,0.323994,0.129357,9.430477,0
2,0.958228,-0.283536,0.037494,0.937174,0.323994,0.129357,9.452320,0
2,0.958735,-0.281758,0.037936,0.937174,0.323994,0.129357,9.474293,0
2,0.959171,-0.280222,0.038289,0.937174,0.323994,0.129357,9.496598,0
2,0.959523,-0.279019,0.038255,0.937174,0.323994,0.129357,9.518414,0
2,0.959964,-0.277568,0.037741,0.937174,0.323994,0.129357,9.541067,0
2,0.960651,-0.275284,0.036990,0.937174,0.323994,0.129357,9.563617,0
2,0.961400,-0.272746,0.036316,0.937174,0.323994,0.129357,9.585392,0
2,0.961944,-0.270884,0.035853,0.937174,0.323994,0.129357,9.607266,0
2,0.962609,-0.268593,0.035253,0.937174,0.323994,0.129357,9.629574,0
2,0.963453,-0.265659,0.034420,0.937174,0.323994,0.129357,9.652534,0
2,0.964505,-0.261932,0.033490,0.937174,0.323994,0.129357,9.674175,0
2,0.966130,-0.255840,0.033739,0.937174,0.323994,0.129357,9.696438,0
2,0.968137,-0.248014,0.034653,0.937174,0.323994,0.129357,9.718522,0
2,0.970036,-0.240295,0.035903,0.937174,0.323994,0.129357,9.740944,0
2,0.971587,-0.233744,0.037183,0.937174,0.323994,0.129357,9.763186,0
2,0.973045,-0.227334,0.038752,0.937174,0.323994,0.129357,9.785274,0
2,0.974289,-0.221664,0.040320,0.937174,0.323994,0.129357,9.807786,0
2,0.975137,-0.217611,0.041882,0.937174,0.323994,0.129357,9.829939,0
2,0.975479,-0.215782,0.043347,0.937174,0.323994,0.129357,9.852221,0
2,0.975269,-0.216449,0.044715,0.937174,0.323994,0.129357,9.874223,0
2,0.974162,-0.221139,0.045891,0.937174,0.323994,0.129357,9.896654,0
2,0.972693,-0.227220,0.047324,0.937174,0.323994,0.129357,9.919185,0
2,0.971211,-0.233217,0.048579,0.937174,0.323994,0.129357,9.940887,0
2,0.969134,-0.241382,0.050141,0.937174,0.323994,0.129357,9.964014,0
2,0.965619,-0.254547,0.052774,0.937174,0.323994,0.129357,9.986208,0
2,0.961345,-0.269644,0.055753,0.937174,0.323994,0.129357,10.007926,0
2,0.957458,-0.282619,0.058310,0.937174,0.323994,0.129357,10.030201,0
2,0.953604,-0.294915,0.060538,0.937174,0.323994,0.129357,10.052380,0
2,0.949614,-0.307041,0.062921,0.937174,0.323994,0.129357,10.074410,0
2,0.946008,-0.317581,0.064894,0.937174,0.323994,0.129357,10.096436,0
2,0.943020,-0.326065,0.066298,0.937174,0.323994,0.129357,10.118359,0
2,0.940505,-0.333071,0.067183,0.937174,0.323994,0.129357,10.141255,0
2,0.938367,-0.338855,0.068148,0.937174,0.323994,0.129357,10.162868,0
2,0.937088,-0.342043,0.069801,0.937174,0.323994,0.129357,10.185212,0
2,0.936413,-0.343638,0.071025,0.937174,0.323994,0.129357,10.207501,0
2,0.936153,-0.344218,0.071628,0.937174,0.323994,0.129357,10.230629,0
2,0.936661,-0.342845,0.071578,0.937174,0.323994,0.129357,10.251955,0
2,0.937361,-0.340886,0.071776,0.937174,0.323994,0.129357,10.273855,0
2,0.937582,-0.340074,0.072735,0.937174,0.323994,0.129357,10.296251,0
2,0.937210,-0.340837,0.073939,0.937174,0.323994,0.129357,10.318364,0
2,0.937030,-0.341172,0.074679,0.937174,0.323994,0.129357,10.340910,0
2,0.936735,-0.341915,0.074983,0.937174,0.323994,0.129357,10.362816,0
2,0.935615,-0.344799,0.075746,0.937174,0.323994,0.129357,10.384715,0
2,0.934299,-0.348207,0.076405,0.937174,0.323994,0.129357,10.407307,0
2,0.933273,-0.350953,0.076382,0.937174,0.323994,0.129357,10.429471,0
2,0.932326,-0.353647,0.075512,0.937174,0.323994,0.129357,10.451633,0
