1,0.997261,-0.049579,0.054893,0.930405,-0.340938,0.134568,3.498120,0
1,0.997302,-0.049698,0.054020,0.930405,-0.340938,0.134568,3.531739,0
1,0.997345,-0.049641,0.053281,0.930405,-0.340938,0.134568,3.565179,0
1,0.997447,-0.048930,0.052016,0.930405,-0.340938,0.134568,3.598337,0
1,0.997555,-0.047927,0.050871,0.930405,-0.340938,0.134568,3.631654,0
1,0.997565,-0.047927,0.050673,0.930405,-0.340938,0.134568,3.664635,0
1,0.997519,-0.048650,0.050876,0.930405,-0.340938,0.134568,3.697995,0
1,0.997476,-0.049566,0.050851,0.930405,-0.340938,0.134568,3.731103,0
1,0.997416,-0.050142,0.051455,0.930405,-0.340938,0.134568,3.764669,0
1,0.997292,-0.050468,0.053490,0.930405,-0.340938,0.134568,3.798767,0
1,0.997210,-0.050750,0.054751,0.930405,-0.340938,0.134568,3.832858,0
1,0.997136,-0.051281,0.055587,0.930405,-0.340938,0.134568,3.866416,0
1,0.996970,-0.052793,0.057129,0.930405,-0.340938,0.134568,3.899494,0
1,0.996632,-0.055078,0.060756,0.930405,-0.340938,0.134568,3.932408,0
1,0.995465,-0.065004,0.069454,0.930405,-0.340938,0.134568,3.966047,0
1,0.992643,-0.088925,0.082167,0.930405,-0.340938,0.134568,3.998772,0
1,0.987398,-0.121452,0.101465,0.930405,-0.340938,0.134568,4.031458,0
1,0.978346,-0.163051,0.127487,0.930405,-0.340938,0.134568,4.064610,0
1,0.964482,-0.213375,0.155711,0.930405,-0.340938,0.134568,4.099269,0
1,0.944451,-0.270825,0.186191,0.930405,-0.340938,0.134568,4.130983,0
1,0.919205,-0.328686,0.216859,0.930405,-0.340938,0.134568,4.164662,0
1,0.889089,-0.385393,0.246967,0.930405,-0.340938,0.134568,4.197955,0
1,0.854915,-0.439100,0.276245,0.930405,-0.340938,0.134568,4.231781,0
1,0.819981,-0.486564,0.301475,0.930405,-0.340938,0.134568,4.265560,0
1,0.785741,-0.528117,0.322029,0.930405,-0.340938,0.134568,4.298149,0
1,0.750265,-0.566574,0.340730,0.930405,-0.340938,0.134568,4.331482,0
1,0.716765,-0.598004,0.358663,0.930405,-0.340938,0.134568,4.364482,0
1,0.691279,-0.618892,0.372970,0.930405,-0.340938,0.134568,4.397694,0
1,0.674752,-0.631887,0.381350,0.930405,-0.340938,0.134568,4.431047,0
1,0.665374,-0.637878,0.387801,0.930405,-0.340938,0.134568,4.463967,0
1,0.665692,-0.634228,0.393203,0.930405,-0.340938,0.134568,4.497635,0
1,0.672186,-0.624764,0.397285,0.930405,-0.340938,0.134568,4.531423,0
1,0.678733,-0.613721,0.403321,0.930405,-0.340938,0.134568,4.564160,0
1,0.683590,-0.603415,0.410603,0.930405,-0.340938,0.134568,4.597877,0
1,0.688532,-0.591484,0.419608,0.930405,-0.340938,0.134568,4.631315,0
1,0.693855,-0.579381,0.427647,0.930405,-0.340938,0.134568,4.664324,0
1,0.697180,-0.570454,0.434190,0.930405,-0.340938,0.134568,4.686590,0
1,0.698448,-0.566117,0.437815,0.930405,-0.340938,0.134568,4.708782,0
1,0.699519,-0.563159,0.439915,0.930405,-0.340938,0.134568,4.731073,0
1,0.700083,-0.561454,0.441195,0.930405,-0.340938,0.134568,4.753416,0
1,0.699820,-0.560986,0.442207,0.930405,-0.340938,0.134568,4.775512,0
1,0.698814,-0.562756,0.441548,0.930405,-0.340938,0.134568,4.797847,0
1,0.698762,-0.564779,0.439040,0.930405,-0.340938,0.134568,4.819913,0
1,0.700265,-0.566737,0.434094,0.930405,-0.340938,0.134568,4.842564,0
1,0.702324,-0.567667,0.429530,0.930405,-0.340938,0.134568,4.864860,0
1,0.704317,-0.568309,0.425396,0.930405,-0.340938,0.134568,4.887090,0
1,0.706019,-0.568892,0.421781,0.930405,-0.340938,0.134568,4.909999,0
1,0.707208,-0.569848,0.418487,0.930405,-0.340938,0.134568,4.931491,0
1,0.708540,-0.569986,0.416037,0.930405,-0.340938,0.134568,4.953628,0
1,0.709966,-0.570118,0.413417,0.930405,-0.340938,0.134568,4.975861,0
1,0.711144,-0.570514,0.410839,0.930405,-0.340938,0.134568,4.998196,0
1,0.712182,-0.571060,0.408273,0.930405,-0.340938,0.134568,5.020392,0
1,0.712664,-0.572025,0.406076,0.930405,-0.340938,0.134568,5.042496,0
1,0.713256,-0.572277,0.404678,0.930405,-0.340938,0.134568,5.064865,0
1,0.714450,-0.571766,0.403292,0.930405,-0.340938,0.134568,5.087032,0
1,0.715320,-0.571769,0.401742,0.930405,-0.340938,0.134568,5.110383,0
1,0.715741,-0.572310,0.400220,0.930405,-0.340938,0.134568,5.131537,0
1,0.716911,-0.571770,0.398895,0.930405,-0.340938,0.134568,5.153870,0
2,0.793859,-0.555281,0.247895,0.962829,-0.228455,0.144112,8.340201,0
2,0.793899,-0.555378,0.247548,0.962829,-0.228455,0.144112,8.363204,0
2,0.793891,-0.555208,0.247953,0.962829,-0.228455,0.144112,8.385309,0
2,0.794005,-0.554936,0.248197,0.962829,-0.228455,0.144112,8.407555,0
2,0.793972,-0.554897,0.248392,0.962829,-0.228455,0.144112,8.429952,0
2,0.794040,-0.554712,0.248585,0.962829,-0.228455,0.144112,8.451940,0
2,0.793963,-0.554726,0.248801,0.962829,-0.228455,0.144112,8.473748,0
2,0.793733,-0.554830,0.249303,0.962829,-0.228455,0.144112,8.496133,0
2,0.793650,-0.554894,0.249423,0.962829,-0.228455,0.144112,8.518400,0
2,0.793610,-0.554791,0.249779,0.962829,-0.228455,0.144112,8.540973,0
2,0.794055,-0.554187,0.249708,0.962829,-0.228455,0.144112,8.563107,0
2,0.794149,-0.554069,0.249671,0.962829,-0.228455,0.144112,8.585034,0
2,0.794400,-0.553774,0.249524,0.962829,-0.228455,0.144112,8.607699,0
2,0.794431,-0.553730,0.249525,0.962829,-0.228455,0.144112,8.629782,0
2,0.794736,-0.553345,0.249405,0.962829,-0.228455,0.144112,8.652046,0
2,0.795622,-0.551950,0.249674,0.962829,-0.228455,0.144112,8.673559,0
2,0.798832,-0.547133,0.250024,0.962829,-0.228455,0.144112,8.696628,0
2,0.804008,-0.539686,0.249622,0.962829,-0.228455,0.144112,8.718200,0
2,0.810677,-0.529450,0.249971,0.962829,-0.228455,0.144112,8.740581,0
2,0.818035,-0.517432,0.251163,0.962829,-0.228455,0.144112,8.763031,0
2,0.826835,-0.501267,0.255100,0.962829,-0.228455,0.144112,8.784831,0
2,0.837795,-0.479471,0.261165,0.962829,-0.228455,0.144112,8.807239,0
2,0.850672,-0.451564,0.269160,0.962829,-0.228455,0.144112,8.829564,0
2,0.863905,-0.419352,0.278948,0.962829,-0.228455,0.144112,8.852448,0
2,0.875526,-0.386321,0.290191,0.962829,-0.228455,0.144112,8.874144,0
2,0.881641,-0.366017,0.297892,0.962829,-0.228455,0.144112,8.897540,0
2,0.892075,-0.329586,0.309153,0.962829,-0.228455,0.144112,8.918443,0
2,0.901868,-0.291880,0.318498,0.962829,-0.228455,0.144112,8.940497,0
2,0.911413,-0.253280,0.324309,0.962829,-0.228455,0.144112,8.962623,0
2,0.920080,-0.214212,0.327972,0.962829,-0.228455,0.144112,8.984873,0
2,0.928621,-0.173119,0.328165,0.962829,-0.228455,0.144112,9.007372,0
2,0.936040,-0.132188,0.326121,0.962829,-0.228455,0.144112,9.029467,0
2,0.941229,-0.096821,0.323596,0.962829,-0.228455,0.144112,9.051793,0
2,0.944182,-0.069218,0.322070,0.962829,-0.228455,0.144112,9.073734,0
2,0.946030,-0.048929,0.320364,0.962829,-0.228455,0.144112,9.097755,0
2,0.947228,-0.032897,0.318868,0.962829,-0.228455,0.144112,9.118351,0
2,0.948398,-0.021159,0.316376,0.962829,-0.228455,0.144112,9.142639,0
2,0.949576,-0.013057,0.313266,0.962829,-0.228455,0.144112,9.163861,0
2,0.950386,-0.008553,0.310956,0.962829,-0.228455,0.144112,9.185112,0
2,0.950791,-0.007230,0.309748,0.962829,-0.228455,0.144112,9.206977,0
2,0.950880,-0.011283,0.309354,0.962829,-0.228455,0.144112,9.228957,0
2,0.950684,-0.022843,0.309317,0.962829,-0.228455,0.144112,9.250788,0
2,0.949397,-0.042965,0.311127,0.962829,-0.228455,0.144112,9.273546,0
2,0.947179,-0.068781,0.313242,0.962829,-0.228455,0.144112,9.296676,0
2,0.943366,-0.101505,0.315845,0.962829,-0.228455,0.144112,9.318269,0
2,0.937465,-0.140223,0.318587,0.962829,-0.228455,0.144112,9.339853,0
2,0.929105,-0.182148,0.321847,0.962829,-0.228455,0.144112,9.361970,0
2,0.918232,-0.226306,0.325017,0.962829,-0.228455,0.144112,9.384517,0
2,0.905049,-0.271450,0.327416,0.962829,-0.228455,0.144112,9.406645,0
2,0.889117,-0.316349,0.330748,0.962829,-0.228455,0.144112,9.429287,0
2,0.871132,-0.359533,0.334461,0.962829,-0.228455,0.144112,9.451353,0
2,0.851979,-0.399747,0.338133,0.962829,-0.228455,0.144112,9.473434,0
2,0.833008,-0.435963,0.340638,0.962829,-0.228455,0.144112,9.495490,0
2,0.815357,-0.466397,0.343026,0.962829,-0.228455,0.144112,9.517964,0
2,0.800853,-0.488876,0.345882,0.962829,-0.228455,0.144112,9.539918,0
2,0.790699,-0.503337,0.348493,0.962829,-0.228455,0.144112,9.562550,0
2,0.784062,-0.512648,0.349913,0.962829,-0.228455,0.144112,9.584266,0
2,0.782322,-0.515855,0.349092,0.962829,-0.228455,0.144112,9.606613,0
2,0.784861,-0.513386,0.347027,0.962829,-0.228455,0.144112,9.629638,0
2,0.790046,-0.506679,0.345113,0.962829,-0.228455,0.144112,9.650820,0
2,0.796003,-0.498133,0.343865,0.962829,-0.228455,0.144112,9.672970,0
2,0.801916,-0.489502,0.342519,0.962829,-0.228455,0.144112,9.695897,0
2,0.807476,-0.481686,0.340532,0.962829,-0.228455,0.144112,9.718097,0
2,0.812291,-0.475572,0.337661,0.962829,-0.228455,0.144112,9.740578,0
2,0.816834,-0.469914,0.334609,0.962829,-0.228455,0.144112,9.762544,0
2,0.820563,-0.465772,0.331260,0.962829,-0.228455,0.144112,9.784185,0
2,0.823320,-0.462897,0.328436,0.962829,-0.228455,0.144112,9.806828,0
3,0.926011,-0.300138,0.228955,0.881767,0.438682,0.173337,13.070661,0
3,0.925957,-0.300347,0.228901,0.881767,0.438682,0.173337,13.094617,0
3,0.925826,-0.300720,0.228940,0.881767,0.438682,0.173337,13.116981,0
3,0.925878,-0.300581,0.228912,0.881767,0.438682,0.173337,13.138197,0
3,0.925718,-0.300867,0.229183,0.881767,0.438682,0.173337,13.160322,0
3,0.925564,-0.301512,0.228959,0.881767,0.438682,0.173337,13.182728,0
3,0.925489,-0.301559,0.229198,0.881767,0.438682,0.173337,13.204247,0
3,0.925494,-0.301865,0.228775,0.881767,0.438682,0.173337,13.226435,0
3,0.925383,-0.302342,0.228595,0.881767,0.438682,0.173337,13.250096,0
3,0.925353,-0.302748,0.228180,0.881767,0.438682,0.173337,13.271566,0
3,0.925129,-0.303231,0.228444,0.881767,0.438682,0.173337,13.293255,0
3,0.924902,-0.304222,0.228046,0.881767,0.438682,0.173337,13.315899,0
3,0.924709,-0.305246,0.227461,0.881767,0.438682,0.173337,13.337201,0
3,0.924600,-0.306049,0.226822,0.881767,0.438682,0.173337,13.359837,0
